IHS-AIS-354294000,2024-07-17 02:46:13,219,13,-17.597786666666668,-27.1764
IHS-AIS-354294000,2024-07-17 02:52:14,219,12.9,-17.613678333333333,-27.191866666666666
IHS-AIS-354294000,2024-07-17 02:54:53,219,13,-17.6208,-27.198763333333332
IHS-AIS-354294000,2024-07-17 03:01:34,219,13.200000000000001,-17.638671666666667,-27.215978333333332
IHS-AIS-354294000,2024-07-17 03:06:43,220,13.3,-17.652645,-27.2295
IHS-AIS-354294000,2024-07-17 03:09:54,222,13.3,-17.66121,-27.23787
IHS-AIS-354294000,2024-07-17 03:14:25,222,13.100000000000001,-17.673043333333332,-27.250118333333333
IHS-AIS-354294000,2024-07-17 03:21:55,222,13.100000000000001,-17.692295,-27.270426666666665
IHS-AIS-354294000,2024-07-17 03:27:14,222,12.9,-17.705953333333333,-27.284448333333334
IHS-AIS-354294000,2024-07-17 03:31:04,222,12.9,-17.715833333333332,-27.29465666666667
IHS-AIS-354294000,2024-07-17 03:35:14,222,12.5,-17.726255,-27.305233333333334
IHS-AIS-354294000,2024-07-17 03:40:14,222,12.9,-17.73915,-27.318245
IHS-AIS-354294000,2024-07-17 03:44:14,224,12.9,-17.749358333333333,-27.329081666666667
IHS-AIS-354294000,2024-07-17 03:52:14,224,12.700000000000001,-17.76935,-27.350793333333332
IHS-AIS-354294000,2024-07-17 03:56:24,224,12.9,-17.7797,-27.36206
IHS-AIS-354294000,2024-07-17 04:02:53,224,12.700000000000001,-17.795776666666665,-27.379671666666667
IHS-AIS-354294000,2024-07-17 04:04:13,224,13,-17.799075,-27.3833
IHS-AIS-354294000,2024-07-17 04:12:14,224,12.600000000000001,-17.818788333333334,-27.404923333333333
IHS-AIS-354294000,2024-07-17 04:16:03,224,12.8,-17.828288333333333,-27.41525
IHS-AIS-354294000,2024-07-17 04:21:25,224,12.600000000000001,-17.84108,-27.429646666666667
IHS-AIS-354294000,2024-07-17 04:26:25,223,12.5,-17.853303333333333,-27.443025
IHS-AIS-354294000,2024-07-17 04:30:53,223,12.3,-17.864483333333332,-27.454765
IHS-AIS-354294000,2024-07-17 04:36:54,223,12.600000000000001,-17.87942333333333,-27.47061
IHS-AIS-354294000,2024-07-17 04:40:54,223,12.600000000000001,-17.889496666666666,-27.481221666666666
IHS-AIS-354294000,2024-07-17 04:47:19,223,13,-17.90563,-27.498466666666666
IHS-AIS-354294000,2024-07-17 04:52:44,223,13.3,-17.919551666666667,-27.513253333333335
IHS-AIS-354294000,2024-07-17 04:55:49,223,12.8,-17.927556666666668,-27.521545
IHS-AIS-354294000,2024-07-17 05:02:13,223,12.600000000000001,-17.943608333333334,-27.538603333333334
IHS-AIS-354294000,2024-07-17 05:07:44,223,13,-17.957276666666665,-27.553333333333335
IHS-AIS-354294000,2024-07-17 05:11:54,223,12.9,-17.967576666666666,-27.564623333333333
IHS-AIS-354294000,2024-07-17 05:16:54,223,12.700000000000001,-17.97998,-27.578385
IHS-AIS-354294000,2024-07-17 05:21:59,223,12.8,-17.992456666666666,-27.592081666666665
IHS-AIS-354294000,2024-07-17 05:26:04,223,12.9,-18.002575,-27.603128333333334
IHS-AIS-354294000,2024-07-17 05:31:54,223,12.4,-18.016926666666667,-27.618603333333333
IHS-AIS-354294000,2024-07-17 05:34:23,223,12.600000000000001,-18.022963333333333,-27.625183333333332
IHS-AIS-354294000,2024-07-17 05:41:54,223,12.600000000000001,-18.041391666666666,-27.64519
IHS-AIS-354294000,2024-07-17 05:52:14,223,12.8,-18.06655,-27.67266
IHS-AIS-354294000,2024-07-17 05:57:14,223,12.5,-18.078778333333332,-27.686125
IHS-AIS-354294000,2024-07-17 06:02:14,223,12.8,-18.091215,-27.699593333333333
IHS-AIS-354294000,2024-07-17 06:06:54,222,12.5,-18.102795,-27.711796666666668
IHS-AIS-354294000,2024-07-17 06:11:24,222,12.5,-18.114015,-27.723515
IHS-AIS-354294000,2024-07-17 06:17:23,222,12.4,-18.128898333333332,-27.739103333333333
IHS-AIS-354294000,2024-07-17 06:22:34,222,12.700000000000001,-18.141788333333334,-27.752735
IHS-AIS-354294000,2024-07-17 06:27:04,222,12.8,-18.153088333333333,-27.764558333333333
IHS-AIS-354294000,2024-07-17 06:29:14,222,12.4,-18.158536666666667,-27.770223333333334
IHS-AIS-354294000,2024-07-17 06:35:22,222,12.700000000000001,-18.173906666666667,-27.786178333333332
IHS-AIS-354294000,2024-07-17 06:40:24,222,12.5,-18.186588333333333,-27.799223333333334
IHS-AIS-354294000,2024-07-17 06:46:23,222,12.9,-18.201803333333334,-27.814868333333333
IHS-AIS-354294000,2024-07-17 06:56:44,222,12.8,-18.228158333333333,-27.841728333333332
