IHS-AIS-710445680,2024-07-24 07:10:09,334.8,7,-23.724011666666666,-44.28277166666667
IHS-AIS-710445680,2024-07-24 07:27:39,342.6,6.7,-23.693536666666667,-44.293565
IHS-AIS-710445680,2024-07-24 08:51:39,0.30000000000000004,6.4,-23.539795,-44.34296333333333
IHS-AIS-710445680,2024-07-24 09:40:09,353.6,6.800000000000001,-23.444531666666666,-44.35391333333333
IHS-AIS-710445680,2024-07-24 11:52:09,17.1,7,-23.180961666666665,-44.38827666666667
IHS-AIS-710445680,2024-07-24 11:56:39,16.7,7.800000000000001,-23.172216666666667,-44.385464999999996
IHS-AIS-710445680,2024-07-24 12:02:09,17.1,7.2,-23.16139,-44.382196666666665
IHS-AIS-710445680,2024-07-24 12:07:09,15.5,7.2,-23.151448333333335,-44.379203333333336
IHS-AIS-710445680,2024-07-24 12:12:09,17,7.1000000000000005,-23.14143,-44.376128333333334
IHS-AIS-710445680,2024-07-24 12:16:39,16,7.300000000000001,-23.132241666666665,-44.373115
IHS-AIS-710445680,2024-07-24 12:22:39,29.3,7.7,-23.12022,-44.36854833333334
IHS-AIS-710445680,2024-07-24 12:27:39,23.200000000000003,7.7,-23.11026,-44.364295
IHS-AIS-710445680,2024-07-24 12:32:39,23.5,7.7,-23.100375,-44.35954666666667
IHS-AIS-710445680,2024-07-24 12:37:39,23.6,7.9,-23.090553333333332,-44.354726666666664
IHS-AIS-710445680,2024-07-24 12:42:39,25,7.9,-23.08057,-44.34993333333333
IHS-AIS-710445680,2024-07-24 12:47:09,20,7.6000000000000005,-23.071833333333334,-44.345285
IHS-AIS-710445680,2024-07-24 12:52:39,15.200000000000001,7.7,-23.06082333333333,-44.34085833333333
IHS-AIS-710445680,2024-07-24 12:57:39,23.1,7.4,-23.050858333333334,-44.337023333333335
IHS-AIS-710445680,2024-07-24 13:02:39,23.3,7.6000000000000005,-23.041561666666666,-44.33153166666666
IHS-AIS-710445680,2024-07-24 13:06:39,29.3,7.9,-23.033913333333334,-44.327056666666664
IHS-AIS-710445680,2024-07-24 13:12:39,45.2,7.5,-23.023951666666665,-44.318255
IHS-AIS-710445680,2024-07-24 13:16:39,18,7.7,-23.016968333333335,-44.313563333333335
IHS-AIS-710445680,2024-07-24 13:20:09,317.5,3.9000000000000004,-23.010536666666667,-44.313473333333334
IHS-AIS-710445680,2024-07-24 13:29:39,14.100000000000001,0,-23.011506666666666,-44.31305833333333
IHS-AIS-710445680,2024-07-24 13:42:37,134.1,2.1,-23.011208333333332,-44.31272666666667
IHS-AIS-710445680,2024-07-24 13:48:02,1.6,3.3000000000000003,-23.010048333333334,-44.31458
IHS-AIS-710445680,2024-07-24 17:50:44,234.9,0,-23.008776666666666,-44.31260666666667
IHS-AIS-710445680,2024-07-24 18:02:44,234.9,0,-23.008751666666665,-44.312601666666666
IHS-AIS-710445680,2024-07-24 18:14:44,234.9,0,-23.00875,-44.312625
IHS-AIS-710445680,2024-07-24 18:32:44,234.9,0,-23.00875,-44.31266333333333
IHS-AIS-710445680,2024-07-24 20:08:44,30.400000000000002,0,-23.00878833333333,-44.31263833333333
IHS-AIS-710445680,2024-07-24 20:20:44,30.400000000000002,0,-23.008785,-44.312635
IHS-AIS-710445680,2024-07-24 20:32:44,262.3,0,-23.00878,-44.312621666666665
IHS-AIS-710445680,2024-07-24 20:44:44,262.3,0,-23.008798333333335,-44.312628333333336
IHS-AIS-710445680,2024-07-24 20:56:44,303,0,-23.00879,-44.31261833333333
IHS-AIS-710445680,2024-07-24 21:08:44,303,0,-23.008793333333333,-44.312623333333335
IHS-AIS-710445680,2024-07-24 21:23:44,303,0,-23.008786666666666,-44.31263333333333
IHS-AIS-710445680,2024-07-24 21:35:44,303,0,-23.008806666666665,-44.31260833333333
IHS-AIS-710445680,2024-07-24 21:47:44,184,0,-23.008798333333335,-44.312623333333335
IHS-AIS-710445680,2024-07-24 21:59:44,184,0,-23.008781666666668,-44.31261
IHS-AIS-710445680,2024-07-24 22:11:44,184,0,-23.008783333333334,-44.31261833333333
IHS-AIS-710445680,2024-07-24 22:23:44,184,0.1,-23.008778333333332,-44.31262666666667
IHS-AIS-710445680,2024-07-24 22:35:44,292.90000000000003,0,-23.008768333333332,-44.312625
IHS-AIS-710445680,2024-07-25 01:43:10,68.7,0,-23.008663333333335,-44.312803333333335
IHS-AIS-710445680,2024-07-25 10:48:13,253.3,0,-23.010648333333332,-44.311715
IHS-AIS-710445680,2024-07-25 11:00:13,253.3,0,-23.010611666666666,-44.31181
IHS-AIS-710445680,2024-07-25 11:12:13,253.3,0.1,-23.010576666666665,-44.31181333333333
IHS-AIS-710445680,2024-07-25 11:22:35,303.1,2.1,-23.01045,-44.31177
IHS-AIS-710445680,2024-07-25 11:24:00,163.9,0.4,-23.009955,-44.31207333333333
IHS-AIS-710445680,2024-07-25 11:41:30,336.5,0,-23.008511666666667,-44.31265666666667
IHS-AIS-710445680,2024-07-25 11:53:30,336.5,0,-23.008516666666665,-44.31263333333333
IHS-AIS-710445680,2024-07-25 12:08:30,336.5,0,-23.008528333333334,-44.312645
IHS-AIS-710445680,2024-07-25 12:20:30,336.5,0,-23.008528333333334,-44.312648333333335
IHS-AIS-710445680,2024-07-25 12:32:29,336.5,0,-23.008536666666668,-44.31263666666667
IHS-AIS-710445680,2024-07-25 12:44:30,336.5,0,-23.008531666666666,-44.312641666666664
IHS-AIS-710445680,2024-07-25 12:59:30,336.5,0,-23.008536666666668,-44.31263166666667
IHS-AIS-710445680,2024-07-25 13:14:30,336.5,0,-23.00855333333333,-44.31263333333333
IHS-AIS-710445680,2024-07-25 13:26:30,336.5,0,-23.008543333333332,-44.31263333333333
IHS-AIS-710445680,2024-07-25 13:44:30,336.5,0,-23.008533333333332,-44.31263833333333
IHS-AIS-710445680,2024-07-25 13:56:30,336.5,0,-23.008535,-44.312643333333334
IHS-AIS-710445680,2024-07-25 14:12:49,232.4,1,-23.009763333333332,-44.31192333333333
