IHS-AIS-538010993,2024-07-23 14:43:32,95,10.9,-27.663733333333333,-24.488666666666667
IHS-AIS-538010993,2024-07-23 14:57:20,95,10.9,-27.667516666666668,-24.441416666666665
IHS-AIS-538010993,2024-07-23 15:07:21,95,10.9,-27.669816666666666,-24.407183333333332
IHS-AIS-538010993,2024-07-23 15:12:31,95,10.9,-27.671,-24.389566666666667
IHS-AIS-538010993,2024-07-23 15:16:20,95,10.8,-27.671833333333332,-24.376633333333334
IHS-AIS-538010993,2024-07-23 15:21:31,95,10.8,-27.673083333333334,-24.3589
IHS-AIS-538010993,2024-07-23 15:36:42,95,10.600000000000001,-27.6774,-24.30825
IHS-AIS-538010993,2024-07-23 15:40:01,95,10.700000000000001,-27.678333333333335,-24.297166666666666
IHS-AIS-538010993,2024-07-23 15:45:52,95,10.700000000000001,-27.679966666666665,-24.277566666666665
IHS-AIS-538010993,2024-07-23 15:52:41,95,10.700000000000001,-27.68188333333333,-24.25455
IHS-AIS-538010993,2024-07-23 15:57:11,95,10.700000000000001,-27.683116666666667,-24.239433333333334
IHS-AIS-538010993,2024-07-23 16:00:52,95,10.700000000000001,-27.684066666666666,-24.227166666666665
IHS-AIS-538010993,2024-07-23 16:06:11,94,10.700000000000001,-27.6853,-24.20935
IHS-AIS-538010993,2024-07-23 16:12:40,95,10.600000000000001,-27.686733333333333,-24.187683333333332
IHS-AIS-538010993,2024-07-23 16:17:01,95,10.600000000000001,-27.687583333333333,-24.173116666666665
IHS-AIS-538010993,2024-07-23 16:22:41,95,10.600000000000001,-27.6886,-24.154216666666667
IHS-AIS-538010993,2024-07-23 16:27:41,95,10.700000000000001,-27.689333333333334,-24.137483333333332
IHS-AIS-538010993,2024-07-23 16:37:00,95,10.700000000000001,-27.690833333333334,-24.10605
IHS-AIS-538010993,2024-07-23 16:52:01,97,10.700000000000001,-27.694133333333333,-24.0557
IHS-AIS-538010993,2024-07-23 16:57:22,97,10.700000000000001,-27.69558333333333,-24.03775
IHS-AIS-538010993,2024-07-23 17:06:31,98,10.600000000000001,-27.698,-24.00725
IHS-AIS-538010993,2024-07-23 17:17:20,97,10.700000000000001,-27.70105,-23.97125
IHS-AIS-538010993,2024-07-23 17:22:02,97,10.600000000000001,-27.702416666666668,-23.955633333333335
IHS-AIS-538010993,2024-07-23 17:27:32,99,10.600000000000001,-27.70393333333333,-23.937366666666666
IHS-AIS-538010993,2024-07-23 17:31:32,99,10.600000000000001,-27.705566666666666,-23.924266666666668
IHS-AIS-538010993,2024-07-23 17:36:52,100,10.600000000000001,-27.7076,-23.9067
IHS-AIS-538010993,2024-07-23 17:41:12,100,10.5,-27.709266666666668,-23.89245
IHS-AIS-538010993,2024-07-23 17:45:21,99,10.600000000000001,-27.71088333333333,-23.8787
IHS-AIS-538010993,2024-07-23 17:51:52,99,10.5,-27.713516666666667,-23.8573
IHS-AIS-538010993,2024-07-23 17:57:21,99,10.600000000000001,-27.7156,-23.839116666666666
IHS-AIS-538010993,2024-07-23 18:02:41,99,10.600000000000001,-27.717583333333334,-23.82155
IHS-AIS-538010993,2024-07-23 18:10:40,99,10.5,-27.720633333333332,-23.79535
IHS-AIS-538010993,2024-07-23 18:16:52,98,10.5,-27.722733333333334,-23.7751
IHS-AIS-538010993,2024-07-23 18:25:31,98,10.600000000000001,-27.725266666666666,-23.74651666666667
IHS-AIS-538010993,2024-07-23 18:31:21,98,10.600000000000001,-27.726966666666666,-23.727116666666667
IHS-AIS-538010993,2024-07-23 18:37:31,98,10.700000000000001,-27.728733333333334,-23.706533333333333
IHS-AIS-538010993,2024-07-23 18:42:01,95,10.700000000000001,-27.730016666666668,-23.69155
IHS-AIS-538010993,2024-07-23 18:47:21,95,10.600000000000001,-27.730966666666667,-23.673633333333335
IHS-AIS-538010993,2024-07-23 18:51:11,96,10.700000000000001,-27.7316,-23.660716666666666
IHS-AIS-538010993,2024-07-23 18:57:32,98,10.8,-27.732766666666667,-23.639316666666666
IHS-AIS-538010993,2024-07-23 19:01:52,98,10.600000000000001,-27.733983333333335,-23.624883333333333
IHS-AIS-538010993,2024-07-23 19:07:42,98,10.700000000000001,-27.73565,-23.605433333333334
IHS-AIS-538010993,2024-07-23 19:12:22,98,10.700000000000001,-27.7369,-23.589866666666666
IHS-AIS-538010993,2024-07-23 19:16:52,98,10.8,-27.7381,-23.5748
IHS-AIS-538010993,2024-07-23 19:21:11,98,10.8,-27.739316666666667,-23.560183333333335
IHS-AIS-538010993,2024-07-23 19:27:01,98,10.700000000000001,-27.740983333333332,-23.54065
IHS-AIS-538010993,2024-07-23 19:36:51,98,10.600000000000001,-27.74375,-23.507666666666665
IHS-AIS-538010993,2024-07-23 19:41:21,98,10.700000000000001,-27.745033333333332,-23.49265
