IHS-AIS-268237901,2024-07-10 16:46:39,220,12.4,-23.011966666666666,-40.27470666666667
IHS-AIS-268237901,2024-07-10 20:52:53,240,13,-23.593333333333334,-40.985
IHS-AIS-268237901,2024-07-10 21:01:57,242,13,-23.611666666666668,-41.01666666666667
IHS-AIS-268237901,2024-07-10 21:04:54,237,13,-23.618333333333336,-41.028333333333336
IHS-AIS-268237901,2024-07-10 21:10:57,243,14,-23.630000000000003,-41.050000000000004
IHS-AIS-268237901,2024-07-10 21:13:55,245,13,-23.635,-41.06166666666667
IHS-AIS-268237901,2024-07-10 21:31:53,253,13,-23.663333333333334,-41.13
IHS-AIS-268237901,2024-07-10 21:43:56,256,13,-23.678333333333335,-41.17666666666667
IHS-AIS-268237901,2024-07-10 21:51:19,256,13.600000000000001,-23.688585,-41.206761666666665
IHS-AIS-268237901,2024-07-10 22:01:58,257,13,-23.698333333333334,-41.24666666666667
IHS-AIS-268237901,2024-07-10 22:10:15,257,13.600000000000001,-23.708058333333334,-41.280741666666664
IHS-AIS-268237901,2024-07-10 22:25:56,252,13,-23.721666666666668,-41.34
IHS-AIS-268237901,2024-07-10 22:31:54,260,12,-23.726666666666667,-41.36333333333334
IHS-AIS-268237901,2024-07-10 22:46:57,256,12,-23.738333333333333,-41.41833333333334
IHS-AIS-268237901,2024-07-10 22:49:55,260,12,-23.741666666666667,-41.43
IHS-AIS-268237901,2024-07-10 22:52:55,261,12,-23.743333333333336,-41.440000000000005
IHS-AIS-268237901,2024-07-10 23:01:57,258,12,-23.748333333333335,-41.473333333333336
IHS-AIS-268237901,2024-07-10 23:55:54,259,11,-23.778333333333336,-41.67
IHS-AIS-268237901,2024-07-11 00:04:55,264,11,-23.783333333333335,-41.70333333333333
IHS-AIS-268237901,2024-07-11 00:31:55,266,11,-23.795,-41.79833333333334
IHS-AIS-268237901,2024-07-11 01:31:54,263,12,-23.823333333333334,-42.013333333333335
IHS-AIS-268237901,2024-07-11 01:37:53,256,12,-23.826666666666668,-42.035000000000004
IHS-AIS-268237901,2024-07-11 01:58:35,259,11.9,-23.839199999999998,-42.10924
IHS-AIS-268237901,2024-07-11 02:04:54,266,11,-23.84166666666667,-42.13
IHS-AIS-268237901,2024-07-11 03:10:55,263,12,-23.87666666666667,-42.37166666666667
IHS-AIS-268237901,2024-07-11 03:16:57,264,12,-23.880000000000003,-42.39333333333334
IHS-AIS-268237901,2024-07-11 03:25:54,255,12,-23.885,-42.42666666666667
IHS-AIS-268237901,2024-07-11 03:43:56,268,12,-23.89666666666667,-42.49333333333334
IHS-AIS-268237901,2024-07-11 04:05:44,254,12.5,-23.909898333333334,-42.57508333333333
IHS-AIS-268237901,2024-07-11 04:10:55,254,12,-23.913333333333334,-42.593333333333334
IHS-AIS-268237901,2024-07-11 04:20:14,253,12.3,-23.920488333333335,-42.62793333333333
IHS-AIS-268237901,2024-07-11 04:40:55,255,12,-23.94666666666667,-42.69833333333334
IHS-AIS-268237901,2024-07-11 04:46:56,240,12,-23.955000000000002,-42.718333333333334
IHS-AIS-268237901,2024-07-11 04:49:58,248,12,-23.96,-42.72833333333334
IHS-AIS-268237901,2024-07-11 05:04:55,239,12,-23.983333333333334,-42.778333333333336
IHS-AIS-268237901,2024-07-11 05:13:54,252,12,-23.99666666666667,-42.80666666666667
IHS-AIS-268237901,2024-07-11 05:31:58,240,12,-24.025000000000002,-42.86666666666667
