IHS-AIS-636017033,2024-09-09 05:27:11,48,9.600000000000001,-24.548636666666667,-43.331775
IHS-AIS-636017033,2024-09-09 05:28:11,48,9.600000000000001,-24.546751666666665,-43.32971666666667
IHS-AIS-636017033,2024-09-09 05:35:21,47,9.600000000000001,-24.53324,-43.314926666666665
IHS-AIS-636017033,2024-09-09 05:46:01,45,9.8,-24.51282,-43.292471666666664
IHS-AIS-636017033,2024-09-09 05:56:11,46,9.8,-24.492895,-43.27142166666667
IHS-AIS-636017033,2024-09-09 06:01:32,46,9.8,-24.48244,-43.260223333333336
IHS-AIS-636017033,2024-09-09 06:05:11,45,9.8,-24.475125,-43.252795
IHS-AIS-636017033,2024-09-09 06:07:31,45,9.8,-24.470575,-43.247973333333334
IHS-AIS-636017033,2024-09-09 06:28:22,44,9.8,-24.429408333333335,-43.20527666666667
IHS-AIS-636017033,2024-09-09 06:36:23,45,9.8,-24.41362,-43.188955
IHS-AIS-636017033,2024-09-09 06:41:40,44,9.8,-24.40307,-43.178108333333334
IHS-AIS-636017033,2024-09-09 06:49:11,43,9.8,-24.388321666666666,-43.16258666666667
IHS-AIS-636017033,2024-09-09 07:06:01,44,9.8,-24.355188333333334,-43.12777333333333
IHS-AIS-636017033,2024-09-09 07:08:01,44,9.700000000000001,-24.351365,-43.123538333333336
IHS-AIS-636017033,2024-09-09 07:15:21,44,9.700000000000001,-24.337188333333334,-43.108378333333334
IHS-AIS-636017033,2024-09-09 07:21:12,44,9.700000000000001,-24.325779999999998,-43.096381666666666
IHS-AIS-636017033,2024-09-09 07:26:40,44,9.600000000000001,-24.315083333333334,-43.085303333333336
IHS-AIS-636017033,2024-09-09 07:32:21,44,9.600000000000001,-24.304003333333334,-43.073883333333335
IHS-AIS-636017033,2024-09-09 07:34:31,44,9.700000000000001,-24.299793333333334,-43.06949
IHS-AIS-636017033,2024-09-09 07:42:00,44,9.600000000000001,-24.285163333333333,-43.054478333333336
IHS-AIS-636017033,2024-09-09 07:47:01,44,9.600000000000001,-24.275248333333334,-43.04452
IHS-AIS-636017033,2024-09-09 07:49:22,43,9.600000000000001,-24.27072,-43.03982166666667
IHS-AIS-636017033,2024-09-09 07:56:41,41,9.600000000000001,-24.256318333333333,-43.025153333333336
IHS-AIS-636017033,2024-09-09 08:01:22,43,9.600000000000001,-24.247173333333333,-43.015905
IHS-AIS-636017033,2024-09-09 08:05:11,44,9.600000000000001,-24.23969,-43.008298333333336
IHS-AIS-636017033,2024-09-09 08:08:30,42,9.700000000000001,-24.233216666666667,-43.00158666666667
IHS-AIS-636017033,2024-09-09 08:12:30,42,9.700000000000001,-24.225408333333334,-42.99339666666667
IHS-AIS-636017033,2024-09-09 08:28:11,41,9.700000000000001,-24.194926666666667,-42.96181833333333
IHS-AIS-636017033,2024-09-09 08:36:42,43,9.8,-24.178258333333332,-42.94456666666667
IHS-AIS-636017033,2024-09-09 08:37:52,43,9.9,-24.175976666666667,-42.942121666666665
IHS-AIS-636017033,2024-09-09 08:43:22,45,9.700000000000001,-24.165245,-42.93073
IHS-AIS-636017033,2024-09-09 08:51:42,43,9.5,-24.14948,-42.913425
IHS-AIS-636017033,2024-09-09 08:57:01,41,9.5,-24.139611666666667,-42.902586666666664
IHS-AIS-636017033,2024-09-09 09:12:11,43,9.4,-24.111541666666668,-42.871658333333336
IHS-AIS-636017033,2024-09-09 09:15:40,42,9.600000000000001,-24.10497,-42.86451
IHS-AIS-636017033,2024-09-09 09:20:22,43,9.600000000000001,-24.095966666666666,-42.8549
IHS-AIS-636017033,2024-09-09 09:27:51,41,9.4,-24.081871666666668,-42.83961333333333
IHS-AIS-636017033,2024-09-09 09:35:01,41,9.5,-24.068095,-42.82557666666666
IHS-AIS-636017033,2024-09-09 09:45:01,41,9.4,-24.04841,-42.80643666666667
IHS-AIS-636017033,2024-09-09 09:49:50,42,9.4,-24.03904,-42.79713
IHS-AIS-636017033,2024-09-09 09:55:22,41,9.4,-24.028486666666666,-42.78620166666666
IHS-AIS-636017033,2024-09-09 09:59:31,41,9.3,-24.020651666666666,-42.778075
IHS-AIS-636017033,2024-09-09 10:11:40,39,9.1,-23.998413333333332,-42.75467
IHS-AIS-636017033,2024-09-09 10:25:00,40,9.200000000000001,-23.973333333333333,-42.729058333333334
IHS-AIS-636017033,2024-09-09 10:29:02,39,9.200000000000001,-23.965881666666668,-42.72122666666667
IHS-AIS-636017033,2024-09-09 10:39:21,39,9.3,-23.94666,-42.701436666666666
IHS-AIS-636017033,2024-09-09 10:50:00,39,9.200000000000001,-23.92672,-42.680748333333334
IHS-AIS-636017033,2024-09-09 11:05:00,41,9,-23.89947,-42.652163333333334
IHS-AIS-636017033,2024-09-09 11:11:11,41,9,-23.88842,-42.64031333333333
IHS-AIS-636017033,2024-09-09 11:15:31,40,9.1,-23.880568333333333,-42.63191833333333
IHS-AIS-636017033,2024-09-09 11:31:21,41,9,-23.85206,-42.60131666666667
IHS-AIS-636017033,2024-09-09 11:32:42,42,9,-23.849651666666666,-42.59871166666667
IHS-AIS-636017033,2024-09-09 11:41:41,43,6.800000000000001,-23.83456333333333,-42.58246
IHS-AIS-636017033,2024-09-09 11:47:20,39,4.4,-23.829001666666667,-42.57568
IHS-AIS-636017033,2024-09-09 11:51:50,43,3.5,-23.82577,-42.57187166666667
IHS-AIS-636017033,2024-09-09 11:56:31,39,3.2,-23.823075,-42.56832166666667
IHS-AIS-636017033,2024-09-09 12:10:02,40,7.9,-23.805341666666667,-42.551116666666665
IHS-AIS-636017033,2024-09-09 12:17:00,39,8.1,-23.793866666666666,-42.539635
IHS-AIS-636017033,2024-09-09 12:22:11,40,8.4,-23.785063333333333,-42.53094166666666
IHS-AIS-636017033,2024-09-09 12:40:02,40,9.200000000000001,-23.752005,-42.49800833333333
IHS-AIS-636017033,2024-09-09 12:45:22,41,9.3,-23.741865,-42.487825
IHS-AIS-636017033,2024-09-09 12:49:11,41,9.3,-23.734588333333335,-42.480565
IHS-AIS-636017033,2024-09-09 12:56:11,41,9.3,-23.721125,-42.467185
IHS-AIS-636017033,2024-09-09 13:00:50,42,9.4,-23.71235,-42.458301666666664
IHS-AIS-636017033,2024-09-09 13:06:21,42,9.4,-23.701878333333333,-42.4475
IHS-AIS-636017033,2024-09-09 13:08:42,42,9.4,-23.697465,-42.442858333333334
IHS-AIS-636017033,2024-09-09 13:19:01,41,9.4,-23.67772,-42.422795
IHS-AIS-636017033,2024-09-09 13:24:12,43,9.600000000000001,-23.667793333333332,-42.412418333333335
IHS-AIS-636017033,2024-09-09 13:27:51,42,9.600000000000001,-23.66081,-42.405033333333336
IHS-AIS-636017033,2024-09-09 13:34:00,43,9.700000000000001,-23.648836666666668,-42.392695
IHS-AIS-636017033,2024-09-09 13:45:41,43,9.700000000000001,-23.625986666666666,-42.369146666666666
IHS-AIS-636017033,2024-09-09 14:17:10,44,9.8,-23.562946666666665,-42.305411666666664
IHS-AIS-636017033,2024-09-09 14:17:52,44,9.8,-23.56158,-42.30403333333334
IHS-AIS-636017033,2024-09-09 14:32:02,46,10,-23.535386666666668,-42.276808333333335
IHS-AIS-636017033,2024-09-09 14:35:41,49,10.100000000000001,-23.526416666666666,-42.26643
IHS-AIS-636017033,2024-09-09 14:40:20,48,10,-23.51773,-42.25606
IHS-AIS-636017033,2024-09-09 14:44:41,49,10,-23.509566666666668,-42.24639166666667
IHS-AIS-636017033,2024-09-09 14:49:21,49,10,-23.500766666666667,-42.23594
IHS-AIS-636017033,2024-09-09 14:53:22,49,10,-23.493313333333333,-42.22692
IHS-AIS-636017033,2024-09-09 15:04:52,51,9.9,-23.472005,-42.20133333333333
IHS-AIS-636017033,2024-09-09 15:12:10,50,9.8,-23.459018333333333,-42.184779999999996
IHS-AIS-636017033,2024-09-09 15:17:02,50,9.9,-23.450448333333334,-42.17368
IHS-AIS-636017033,2024-09-09 15:19:30,45,9.8,-23.446055,-42.16802666666667
IHS-AIS-636017033,2024-09-09 15:26:20,49,9.8,-23.433341666666667,-42.15333
IHS-AIS-636017033,2024-09-09 15:30:51,50,9.8,-23.425441666666668,-42.14317666666667
IHS-AIS-636017033,2024-09-09 15:35:41,48,9.8,-23.417015,-42.132191666666664
IHS-AIS-636017033,2024-09-09 15:37:11,49,9.8,-23.414371666666668,-42.12880833333333
IHS-AIS-636017033,2024-09-09 15:49:50,47,9.9,-23.392176666666668,-42.09999833333333
IHS-AIS-636017033,2024-09-09 15:55:00,47,9.9,-23.382841666666668,-42.08833833333333
IHS-AIS-636017033,2024-09-09 16:26:59,43,10.100000000000001,-23.32101,-42.019846666666666
IHS-AIS-636017033,2024-09-09 16:30:41,43,10.100000000000001,-23.313565,-42.01208
IHS-AIS-636017033,2024-09-09 16:36:11,49,10.100000000000001,-23.302953333333335,-41.99981833333333
