IHS-AIS-354368000,2024-07-23 14:38:21,220,9.4,-23.431,-36.328335
IHS-AIS-354368000,2024-07-23 14:52:29,221,9.4,-23.460796666666667,-36.35153833333333
IHS-AIS-354368000,2024-07-23 14:56:10,215,9.3,-23.468471666666666,-36.357725
IHS-AIS-354368000,2024-07-23 15:02:00,222,9.4,-23.481111666666667,-36.36665166666667
IHS-AIS-354368000,2024-07-23 15:03:59,221,9.3,-23.485126666666666,-36.370155
IHS-AIS-354368000,2024-07-23 15:11:20,218,9.3,-23.500686666666667,-36.381553333333336
IHS-AIS-354368000,2024-07-23 15:16:00,219,9.3,-23.510271666666668,-36.389403333333334
IHS-AIS-354368000,2024-07-23 15:20:41,216,9.4,-23.520378333333333,-36.396591666666666
IHS-AIS-354368000,2024-07-23 15:28:51,214,9.3,-23.537393333333334,-36.40993
IHS-AIS-354368000,2024-07-23 15:36:39,219,9.200000000000001,-23.554085,-36.422109999999996
IHS-AIS-354368000,2024-07-23 15:40:10,214,9.1,-23.561581666666665,-36.427475
IHS-AIS-354368000,2024-07-23 15:46:40,220,9.1,-23.575278333333333,-36.437266666666666
IHS-AIS-354368000,2024-07-23 15:51:00,214,9.1,-23.584381666666665,-36.443845
IHS-AIS-354368000,2024-07-23 15:56:59,222,9,-23.597046666666667,-36.45274166666667
IHS-AIS-354368000,2024-07-23 15:58:40,219,9,-23.600393333333333,-36.45554666666666
IHS-AIS-354368000,2024-07-23 16:05:40,219,9.3,-23.615546666666667,-36.465783333333334
IHS-AIS-354368000,2024-07-23 16:10:50,218,9.4,-23.626686666666668,-36.474075
IHS-AIS-354368000,2024-07-23 16:14:31,217,9.3,-23.634835,-36.47952
IHS-AIS-354368000,2024-07-23 16:20:41,219,9,-23.647683333333333,-36.48918333333334
IHS-AIS-354368000,2024-07-23 16:27:10,219,9.1,-23.661721666666665,-36.498513333333335
IHS-AIS-354368000,2024-07-23 16:29:20,222,9,-23.666218333333333,-36.501845
IHS-AIS-354368000,2024-07-23 16:38:49,219,9,-23.686071666666667,-36.51597
IHS-AIS-354368000,2024-07-23 16:51:31,220,9,-23.71238333333333,-36.535091666666666
IHS-AIS-354368000,2024-07-23 16:57:20,216,8.9,-23.724081666666667,-36.544443333333334
IHS-AIS-354368000,2024-07-23 17:17:40,222,9,-23.766168333333333,-36.575253333333336
