IHS-AIS-351101000,2024-08-08 14:37:16,204,13,-18.787735,-38.34649666666667
IHS-AIS-351101000,2024-08-08 14:39:16,204,13.200000000000001,-18.794318333333333,-38.349761666666666
IHS-AIS-351101000,2024-08-08 14:45:25,207,13.100000000000001,-18.814655,-38.35995833333333
IHS-AIS-351101000,2024-08-08 14:48:36,211,13.200000000000001,-18.82448,-38.366411666666664
IHS-AIS-351101000,2024-08-08 15:01:46,216,13,-18.863333333333333,-38.395
IHS-AIS-351101000,2024-08-08 15:07:50,216,13,-18.881666666666668,-38.40833333333334
IHS-AIS-351101000,2024-08-08 15:17:06,215,13.200000000000001,-18.909626666666668,-38.430238333333335
IHS-AIS-351101000,2024-08-08 15:21:05,216,13.200000000000001,-18.921241666666667,-38.439659999999996
IHS-AIS-351101000,2024-08-08 15:26:05,215,13.200000000000001,-18.93583,-38.451438333333336
IHS-AIS-351101000,2024-08-08 15:30:36,215,13.200000000000001,-18.948961666666666,-38.46200666666667
IHS-AIS-351101000,2024-08-08 15:37:36,215,13.200000000000001,-18.969273333333334,-38.47826833333333
IHS-AIS-351101000,2024-08-08 15:39:36,216,13.100000000000001,-18.975076666666666,-38.482925
IHS-AIS-351101000,2024-08-08 15:46:47,218,13,-18.995,-38.498333333333335
IHS-AIS-351101000,2024-08-08 15:51:05,216,13.100000000000001,-19.008191666666665,-38.509726666666666
IHS-AIS-351101000,2024-08-08 15:57:15,216,13,-19.025856666666666,-38.52403666666667
IHS-AIS-351101000,2024-08-08 15:59:14,216,13.100000000000001,-19.031546666666667,-38.52863833333333
IHS-AIS-351101000,2024-08-08 16:02:46,215,13,-19.04165666666667,-38.536795
IHS-AIS-351101000,2024-08-08 16:12:26,215,13,-19.069288333333333,-38.559066666666666
IHS-AIS-351101000,2024-08-08 16:16:55,216,12.9,-19.082095,-38.56931
IHS-AIS-351101000,2024-08-08 16:19:55,216,13,-19.09066333333333,-38.57622666666666
IHS-AIS-351101000,2024-08-08 16:25:49,218,13,-19.10666666666667,-38.58833333333334
IHS-AIS-351101000,2024-08-08 16:30:55,212,12.9,-19.122245,-38.60136333333333
IHS-AIS-351101000,2024-08-08 16:42:35,212,13,-19.157085,-38.625905
IHS-AIS-351101000,2024-08-08 16:46:25,212,13,-19.16856,-38.63403
IHS-AIS-351101000,2024-08-08 16:49:45,211,13,-19.178533333333334,-38.64109333333333
IHS-AIS-351101000,2024-08-08 16:56:26,211,13,-19.198546666666665,-38.65520333333333
IHS-AIS-351101000,2024-08-08 16:59:46,211,12.9,-19.208558333333333,-38.66224
IHS-AIS-351101000,2024-08-08 17:05:44,212,13,-19.2265,-38.674825
IHS-AIS-351101000,2024-08-08 17:11:35,213,12.9,-19.243918333333333,-38.68719
IHS-AIS-351101000,2024-08-08 17:15:56,212,12.8,-19.256711666666668,-38.69662833333334
IHS-AIS-351101000,2024-08-08 17:21:36,212,12.9,-19.273416666666666,-38.70886333333333
IHS-AIS-351101000,2024-08-08 17:29:25,213,12.8,-19.296386666666667,-38.725653333333334
IHS-AIS-351101000,2024-08-08 17:36:24,213,12.8,-19.31689,-38.740676666666666
IHS-AIS-351101000,2024-08-08 17:40:05,212,12.8,-19.32767,-38.74862666666667
IHS-AIS-351101000,2024-08-08 17:47:35,212,12.700000000000001,-19.349533333333333,-38.764761666666665
IHS-AIS-351101000,2024-08-08 17:51:45,213,12.700000000000001,-19.361621666666668,-38.773715
IHS-AIS-351101000,2024-08-08 17:55:04,212,12.700000000000001,-19.371218333333335,-38.780883333333335
IHS-AIS-351101000,2024-08-08 18:01:50,215,12,-19.39,-38.795
IHS-AIS-351101000,2024-08-08 18:07:50,215,12,-19.406666666666666,-38.80666666666667
IHS-AIS-351101000,2024-08-08 18:11:04,213,12.600000000000001,-19.4173,-38.815415
IHS-AIS-351101000,2024-08-08 18:14:26,213,12.700000000000001,-19.426995,-38.82266666666666
IHS-AIS-351101000,2024-08-08 18:19:48,213,12,-19.441666666666666,-38.833333333333336
IHS-AIS-351101000,2024-08-08 18:25:49,215,12,-19.458333333333336,-38.84666666666667
IHS-AIS-351101000,2024-08-08 18:29:36,213,12.700000000000001,-19.470648333333333,-38.855425
IHS-AIS-351101000,2024-08-08 18:42:26,212,12.700000000000001,-19.507628333333333,-38.883185
IHS-AIS-351101000,2024-08-08 18:55:26,213,12.700000000000001,-19.54529,-38.91119166666667
IHS-AIS-351101000,2024-08-08 19:10:50,215,12,-19.588333333333335,-38.943333333333335
IHS-AIS-351101000,2024-08-08 19:15:45,213,12.700000000000001,-19.60349,-38.955511666666666
IHS-AIS-351101000,2024-08-08 19:22:15,213,12.8,-19.62215,-38.969818333333336
IHS-AIS-351101000,2024-08-08 19:23:56,213,12.700000000000001,-19.626966666666668,-38.97351166666667
IHS-AIS-351101000,2024-08-08 19:31:06,213,12.8,-19.64762,-38.98918
IHS-AIS-351101000,2024-08-08 19:36:56,212,12.8,-19.664403333333333,-39.00193
IHS-AIS-351101000,2024-08-08 19:39:55,213,12.8,-19.672975,-39.00844166666667
IHS-AIS-351101000,2024-08-08 19:44:26,213,12.8,-19.685958333333332,-39.01830666666667
IHS-AIS-351101000,2024-08-08 19:49:16,213,12.9,-19.699965,-39.02883833333333
IHS-AIS-351101000,2024-08-08 19:56:45,212,13.100000000000001,-19.72204,-39.045361666666665
