IHS-AIS-414455000,2024-09-04 06:16:11,66,12.3,-23.577753333333334,-44.446868333333335
IHS-AIS-414455000,2024-09-04 06:22:32,66,12.3,-23.568663333333333,-44.42533666666667
IHS-AIS-414455000,2024-09-04 06:29:51,64,12,-23.55666666666667,-44.400000000000006
IHS-AIS-414455000,2024-09-04 06:37:11,66,12.3,-23.54755,-44.37573166666667
IHS-AIS-414455000,2024-09-04 06:41:51,66,12.200000000000001,-23.540846666666667,-44.359973333333336
IHS-AIS-414455000,2024-09-04 06:47:31,66,12.200000000000001,-23.532791666666668,-44.3409
IHS-AIS-414455000,2024-09-04 06:52:41,66,12.200000000000001,-23.525455,-44.32354333333333
IHS-AIS-414455000,2024-09-04 07:13:52,42,12.200000000000001,-23.477091666666666,-44.26844
IHS-AIS-414455000,2024-09-04 07:15:51,43,12.200000000000001,-23.472093333333333,-44.263515
IHS-AIS-414455000,2024-09-04 07:18:11,42,12.100000000000001,-23.466238333333333,-44.25765833333333
IHS-AIS-414455000,2024-09-04 07:22:41,42,12.100000000000001,-23.454901666666668,-44.246565
IHS-AIS-414455000,2024-09-04 07:27:51,42,12.100000000000001,-23.441841666666665,-44.23381333333333
IHS-AIS-414455000,2024-09-04 07:32:11,43,12.200000000000001,-23.430913333333333,-44.223075
IHS-AIS-414455000,2024-09-04 07:37:42,42,12.200000000000001,-23.41691833333333,-44.20946166666667
IHS-AIS-414455000,2024-09-04 07:40:52,43,12.200000000000001,-23.408823333333334,-44.201726666666666
IHS-AIS-414455000,2024-09-04 07:48:02,42,12.200000000000001,-23.390431666666668,-44.18419166666666
IHS-AIS-414455000,2024-09-04 08:02:11,46,12.200000000000001,-23.354005,-44.14960333333333
IHS-AIS-414455000,2024-09-04 08:07:22,50,12.3,-23.3413,-44.136165
IHS-AIS-414455000,2024-09-04 08:09:51,49,12.3,-23.335633333333334,-44.12931666666667
IHS-AIS-414455000,2024-09-04 08:21:11,53,12.3,-23.310933333333335,-44.096511666666665
IHS-AIS-414455000,2024-09-04 08:25:41,54,12.5,-23.3017,-44.082845
IHS-AIS-414455000,2024-09-04 08:29:12,54,12.5,-23.294505,-44.07204
IHS-AIS-414455000,2024-09-04 08:37:31,55,11.4,-23.27782,-44.04735
IHS-AIS-414455000,2024-09-04 08:42:52,55,11,-23.267863333333334,-44.03277333333333
IHS-AIS-414455000,2024-09-04 08:47:12,55,10.5,-23.260045,-44.02147
IHS-AIS-414455000,2024-09-04 08:52:40,10,8.9,-23.24939,-44.01103333333333
IHS-AIS-414455000,2024-09-04 08:58:01,9,9.700000000000001,-23.235688333333332,-44.008406666666666
IHS-AIS-414455000,2024-09-04 09:02:21,10,10,-23.224005,-44.00600333333333
IHS-AIS-414455000,2024-09-04 09:08:00,11,8.5,-23.20942,-44.00275666666667
IHS-AIS-414455000,2024-09-04 09:11:52,9,6.800000000000001,-23.201476666666668,-44.000715
IHS-AIS-414455000,2024-09-04 09:15:42,8,5.5,-23.195128333333333,-43.99895166666666
IHS-AIS-414455000,2024-09-04 09:22:41,49,3.7,-23.187528333333333,-43.995826666666666
IHS-AIS-414455000,2024-09-04 09:28:01,18,6.9,-23.181101666666667,-43.991371666666666
IHS-AIS-414455000,2024-09-04 09:33:02,20,8.9,-23.17057833333333,-43.986938333333335
IHS-AIS-414455000,2024-09-04 09:38:02,20,7.7,-23.159568333333333,-43.98208666666667
IHS-AIS-414455000,2024-09-04 09:42:01,21,6.1000000000000005,-23.15256,-43.97888666666667
IHS-AIS-414455000,2024-09-04 09:46:52,22,5.4,-23.145638333333334,-43.975485
IHS-AIS-414455000,2024-09-04 09:52:11,306,3.2,-23.139508333333332,-43.97289833333333
IHS-AIS-414455000,2024-09-04 09:55:51,261,0.9,-23.13806,-43.974133333333334
IHS-AIS-414455000,2024-09-04 10:31:06,257,0.4,-23.137616666666666,-43.97353
IHS-AIS-414455000,2024-09-04 11:34:10,273,0.1,-23.138183333333334,-43.97311833333333
IHS-AIS-414455000,2024-09-04 11:52:12,268,0.1,-23.137988333333332,-43.97302
IHS-AIS-414455000,2024-09-04 12:13:05,260,0.2,-23.137946666666668,-43.973011666666665
IHS-AIS-414455000,2024-09-04 14:46:10,225,0.4,-23.136805,-43.97353
IHS-AIS-414455000,2024-09-04 14:58:07,210,0.2,-23.136473333333335,-43.97385
IHS-AIS-414455000,2024-09-04 15:10:04,198,0.1,-23.136283333333335,-43.97427666666667
IHS-AIS-414455000,2024-09-04 15:22:09,188,0.2,-23.136083333333332,-43.97487
IHS-AIS-414455000,2024-09-04 15:46:04,165,0.2,-23.136016666666666,-43.97577833333333
IHS-AIS-414455000,2024-09-04 15:49:07,162,0.1,-23.136001666666665,-43.975905
IHS-AIS-414455000,2024-09-04 15:58:06,155,0.2,-23.136023333333334,-43.97620833333333
IHS-AIS-414455000,2024-09-04 16:10:07,142,0,-23.136226666666666,-43.97656
IHS-AIS-414455000,2024-09-04 16:22:07,141,0.1,-23.136188333333333,-43.97651666666667
IHS-AIS-414455000,2024-09-04 16:37:08,144,0.1,-23.136121666666668,-43.976348333333334
IHS-AIS-414455000,2024-09-04 16:46:11,147,0.1,-23.136011666666665,-43.97631
IHS-AIS-414455000,2024-09-04 16:58:08,149,0,-23.136035,-43.976265
IHS-AIS-414455000,2024-09-04 17:10:07,152,0.1,-23.135986666666668,-43.976185
IHS-AIS-414455000,2024-09-04 17:31:13,150,0.1,-23.136021666666668,-43.976218333333335
IHS-AIS-414455000,2024-09-04 17:43:13,148,0,-23.136081666666666,-43.97615666666667
IHS-AIS-414455000,2024-09-04 18:37:10,171,0.1,-23.135976666666668,-43.97577
IHS-AIS-414455000,2024-09-04 18:49:11,174,0.2,-23.1359,-43.97566166666667
IHS-AIS-414455000,2024-09-04 19:01:09,182,0,-23.135839999999998,-43.975395
IHS-AIS-414455000,2024-09-04 19:13:09,188,0.1,-23.13594,-43.975228333333334
IHS-AIS-414455000,2024-09-04 19:31:10,194,0.2,-23.135851666666667,-43.97505
IHS-AIS-414455000,2024-09-04 19:46:08,199,0.2,-23.135955,-43.974961666666665
IHS-AIS-414455000,2024-09-04 19:55:09,197,0,-23.135903333333335,-43.974916666666665
IHS-AIS-414455000,2024-09-04 20:04:10,202,0.2,-23.135905,-43.974815
IHS-AIS-414455000,2024-09-04 20:25:11,198,0.1,-23.135976666666668,-43.974988333333336
IHS-AIS-414455000,2024-09-04 20:37:11,196,0.1,-23.135936666666666,-43.97510333333333
IHS-AIS-414455000,2024-09-04 20:49:11,190,0,-23.135875,-43.975303333333336
IHS-AIS-414455000,2024-09-04 21:01:14,185,0,-23.13587,-43.975496666666665
