IHS-AIS-371956000,2024-08-16 13:27:38,76,11.100000000000001,-24.57745,-43.29743666666667
IHS-AIS-371956000,2024-08-16 13:33:48,76,11.100000000000001,-24.573483333333332,-43.27692833333333
IHS-AIS-371956000,2024-08-16 13:46:58,74,11.100000000000001,-24.563681666666668,-43.23339333333333
IHS-AIS-371956000,2024-08-16 13:50:37,74,11.200000000000001,-24.560816666666668,-43.22130333333333
IHS-AIS-371956000,2024-08-16 13:57:18,73,11.200000000000001,-24.555595,-43.19913666666667
IHS-AIS-371956000,2024-08-16 14:02:37,71,11.100000000000001,-24.551426666666668,-43.181475
IHS-AIS-371956000,2024-08-16 14:05:48,72,11.100000000000001,-24.54862,-43.171018333333336
IHS-AIS-371956000,2024-08-16 14:10:27,72,11.200000000000001,-24.544366666666665,-43.155935
IHS-AIS-371956000,2024-08-16 14:16:59,71,11.3,-24.537918333333334,-43.134495
IHS-AIS-371956000,2024-08-16 14:22:38,72,11.4,-24.53235,-43.115875
IHS-AIS-371956000,2024-08-16 14:24:57,72,11.3,-24.53014,-43.10814166666667
IHS-AIS-371956000,2024-08-16 14:31:08,72,11.3,-24.524601666666666,-43.08754166666667
IHS-AIS-371956000,2024-08-16 14:34:58,71,11.4,-24.521375,-43.07465333333333
IHS-AIS-371956000,2024-08-16 14:41:48,70,11.3,-24.515675,-43.051766666666666
IHS-AIS-371956000,2024-08-16 14:51:57,70,11.3,-24.506723333333333,-43.017581666666665
IHS-AIS-371956000,2024-08-16 14:56:48,70,11.5,-24.502468333333333,-43.00129333333334
IHS-AIS-371956000,2024-08-16 14:57:57,71,11.5,-24.501471666666667,-42.997393333333335
IHS-AIS-371956000,2024-08-16 15:04:04,74,11,-24.495,-42.97666666666667
IHS-AIS-371956000,2024-08-16 15:11:57,70,11.5,-24.489336666666667,-42.94987166666667
IHS-AIS-371956000,2024-08-16 15:17:38,71,11.5,-24.484381666666668,-42.93060833333333
IHS-AIS-371956000,2024-08-16 15:21:38,70,11.5,-24.480958333333334,-42.917071666666665
IHS-AIS-371956000,2024-08-16 15:23:38,70,11.4,-24.479255,-42.91032666666667
IHS-AIS-371956000,2024-08-16 15:32:38,70,11.5,-24.472208333333334,-42.87972
IHS-AIS-371956000,2024-08-16 15:35:58,70,11.600000000000001,-24.469701666666666,-42.86818
IHS-AIS-371956000,2024-08-16 15:39:48,70,11.600000000000001,-24.467006666666666,-42.85493833333334
IHS-AIS-371956000,2024-08-16 15:51:37,70,11.5,-24.458478333333332,-42.81393
IHS-AIS-371956000,2024-08-16 15:56:09,71,11.3,-24.455205,-42.79839166666667
IHS-AIS-371956000,2024-08-16 16:02:27,71,11.4,-24.450633333333332,-42.776875
IHS-AIS-371956000,2024-08-16 16:07:07,71,11.4,-24.44716,-42.760956666666665
IHS-AIS-371956000,2024-08-16 16:12:28,71,11.5,-24.443081666666668,-42.742775
IHS-AIS-371956000,2024-08-16 16:16:28,71,11.3,-24.439901666666668,-42.729275
IHS-AIS-371956000,2024-08-16 16:22:03,74,11,-24.435000000000002,-42.71
IHS-AIS-371956000,2024-08-16 16:23:57,70,11.100000000000001,-24.433728333333335,-42.704476666666665
IHS-AIS-371956000,2024-08-16 16:31:08,70,10.9,-24.427511666666668,-42.681108333333334
IHS-AIS-371956000,2024-08-16 16:35:39,71,11,-24.423428333333334,-42.66669
IHS-AIS-371956000,2024-08-16 16:46:05,72,11,-24.413333333333334,-42.63333333333333
IHS-AIS-371956000,2024-08-16 17:01:01,63,10,-24.398333333333333,-42.585
IHS-AIS-371956000,2024-08-16 17:07:38,62,10.9,-24.389358333333334,-42.566765
