IHS-AIS-538006519,2024-07-16 08:21:34,50,11.100000000000001,-25.898345,-41.71041833333334
IHS-AIS-538006519,2024-07-16 08:24:44,51,11,-25.892156666666665,-41.70220333333333
IHS-AIS-538006519,2024-07-16 08:31:13,51,11,-25.879533333333335,-41.685225
IHS-AIS-538006519,2024-07-16 08:36:24,51,10.9,-25.869495,-41.671816666666665
IHS-AIS-538006519,2024-07-16 08:42:05,39,10.9,-25.857713333333333,-41.65791333333333
IHS-AIS-538006519,2024-07-16 08:45:05,30,11,-25.8504,-41.65193333333333
IHS-AIS-538006519,2024-07-16 08:50:05,29,11.3,-25.836851666666668,-41.64342
IHS-AIS-538006519,2024-07-16 08:56:13,29,11.3,-25.82002,-41.6329
IHS-AIS-538006519,2024-07-16 09:00:53,31,11.4,-25.807128333333335,-41.62471
IHS-AIS-538006519,2024-07-16 09:06:13,31,11.4,-25.79252333333333,-41.615125
IHS-AIS-538006519,2024-07-16 09:10:14,29,11.5,-25.781403333333333,-41.607945
IHS-AIS-538006519,2024-07-16 09:13:13,29,11.4,-25.773135,-41.602761666666666
IHS-AIS-538006519,2024-07-16 09:19:13,30,11.4,-25.756865,-41.59193833333333
IHS-AIS-538006519,2024-07-16 09:25:03,29,11.4,-25.740761666666668,-41.581625
IHS-AIS-538006519,2024-07-16 09:31:23,30,11.4,-25.723585,-41.570195
IHS-AIS-538006519,2024-07-16 09:37:04,31,11.100000000000001,-25.708413333333333,-41.55996666666667
IHS-AIS-538006519,2024-07-16 09:40:34,29,11.200000000000001,-25.698993333333334,-41.55376666666667
IHS-AIS-538006519,2024-07-16 09:44:43,31,11.100000000000001,-25.687796666666667,-41.54667
IHS-AIS-538006519,2024-07-16 09:51:24,31,11.100000000000001,-25.67015,-41.5346
IHS-AIS-538006519,2024-07-16 09:56:13,30,11.100000000000001,-25.657715,-41.525955
IHS-AIS-538006519,2024-07-16 10:02:14,31,11.200000000000001,-25.642108333333333,-41.515065
IHS-AIS-538006519,2024-07-16 10:07:24,32,11.100000000000001,-25.628596666666667,-41.505635
IHS-AIS-538006519,2024-07-16 10:11:14,30,11,-25.618658333333332,-41.49872166666667
IHS-AIS-538006519,2024-07-16 10:14:54,31,11.100000000000001,-25.609028333333335,-41.492235
IHS-AIS-538006519,2024-07-16 10:23:23,31,11.4,-25.586585,-41.47651666666667
IHS-AIS-538006519,2024-07-16 10:27:53,32,11.3,-25.574528333333333,-41.46837333333333
IHS-AIS-538006519,2024-07-16 10:33:53,30,11.5,-25.558801666666668,-41.456493333333334
