IHS-AIS-636016185,2024-07-28 00:32:11,66,18.7,-23.67894,-44.348105
IHS-AIS-636016185,2024-07-28 00:37:52,66,18.8,-23.66699,-44.31901666666667
IHS-AIS-636016185,2024-07-28 00:40:10,67,18.7,-23.662066666666668,-44.30728166666667
IHS-AIS-636016185,2024-07-28 00:44:52,66,18.8,-23.65198,-44.28335
IHS-AIS-636016185,2024-07-28 00:52:10,67,18.6,-23.636571666666665,-44.24635166666667
IHS-AIS-636016185,2024-07-28 00:57:10,67,18.400000000000002,-23.625991666666668,-44.221243333333334
IHS-AIS-636016185,2024-07-28 01:02:52,68,18.400000000000002,-23.614305,-44.192655
IHS-AIS-636016185,2024-07-28 01:07:10,59,18.1,-23.604905,-44.17167
IHS-AIS-636016185,2024-07-28 01:12:58,62,18.400000000000002,-23.589965,-44.14433
IHS-AIS-636016185,2024-07-28 01:14:03,61,18.5,-23.58727,-44.13907666666667
IHS-AIS-636016185,2024-07-28 01:22:04,62,18.7,-23.566718333333334,-44.10025
IHS-AIS-636016185,2024-07-28 01:28:04,71,18.6,-23.554688333333335,-44.06948333333333
IHS-AIS-636016185,2024-07-28 01:32:46,74,18.7,-23.547035,-44.04465666666667
IHS-AIS-636016185,2024-07-28 01:36:33,75,18.6,-23.541513333333334,-44.024433333333334
IHS-AIS-636016185,2024-07-28 01:47:16,75,18.7,-23.526268333333334,-43.96689666666666
IHS-AIS-636016185,2024-07-28 01:55:40,68,18.400000000000002,-23.513718333333333,-43.922446666666666
IHS-AIS-636016185,2024-07-28 02:02:22,66,18.3,-23.502151666666666,-43.88787333333333
IHS-AIS-636016185,2024-07-28 02:07:21,67,18.5,-23.493581666666667,-43.862071666666665
IHS-AIS-636016185,2024-07-28 02:12:21,64,18.1,-23.484601666666666,-43.83648
IHS-AIS-636016185,2024-07-28 02:16:34,65,18.3,-23.47618,-43.815245
IHS-AIS-636016185,2024-07-28 02:21:58,65,18.400000000000002,-23.465696666666666,-43.78776333333333
IHS-AIS-636016185,2024-07-28 02:25:53,64,18.3,-23.458228333333334,-43.76780333333333
IHS-AIS-636016185,2024-07-28 02:32:53,67,18.3,-23.444733333333332,-43.732305
IHS-AIS-636016185,2024-07-28 02:37:16,66,18.3,-23.43607,-43.710026666666664
IHS-AIS-636016185,2024-07-28 02:40:03,64,18.5,-23.430673333333335,-43.695813333333334
IHS-AIS-636016185,2024-07-28 02:47:46,66,18.7,-23.415001666666665,-43.65647333333333
IHS-AIS-636016185,2024-07-28 02:52:51,65,18.8,-23.404548333333334,-43.6305
IHS-AIS-636016185,2024-07-28 02:57:57,68,18.7,-23.394945,-43.60400666666666
IHS-AIS-636016185,2024-07-28 03:02:22,68,18.8,-23.387051666666668,-43.580796666666664
IHS-AIS-636016185,2024-07-28 03:08:04,65,18.5,-23.375143333333334,-43.55204
IHS-AIS-636016185,2024-07-28 03:12:52,65,18.2,-23.36484,-43.52849833333333
IHS-AIS-636016185,2024-07-28 03:17:52,65,18,-23.354658333333333,-43.503948333333334
IHS-AIS-636016185,2024-07-28 03:21:58,66,17.8,-23.346346666666665,-43.48405
IHS-AIS-636016185,2024-07-28 03:27:52,65,17.5,-23.334455,-43.45583333333333
IHS-AIS-636016185,2024-07-28 03:32:40,65,17.3,-23.325018333333333,-43.433211666666665
IHS-AIS-636016185,2024-07-28 03:37:52,66,17.2,-23.314821666666667,-43.40885166666666
IHS-AIS-636016185,2024-07-28 03:43:03,66,17.1,-23.304663333333334,-43.38459833333334
IHS-AIS-636016185,2024-07-28 03:47:46,66,17,-23.295568333333332,-43.36262
IHS-AIS-636016185,2024-07-28 03:53:03,66,17,-23.285436666666666,-43.33804333333333
IHS-AIS-636016185,2024-07-28 03:58:03,65,17,-23.275985,-43.31484666666667
IHS-AIS-636016185,2024-07-28 04:02:52,66,16.900000000000002,-23.266911666666665,-43.29262333333333
IHS-AIS-636016185,2024-07-28 04:07:57,66,16.900000000000002,-23.25737833333333,-43.269173333333335
IHS-AIS-636016185,2024-07-28 04:12:46,55,16.7,-23.24633,-43.248395
IHS-AIS-636016185,2024-07-28 04:17:39,50,16.7,-23.232838333333333,-43.228895
IHS-AIS-636016185,2024-07-28 04:22:34,48,16.8,-23.218053333333334,-43.2103
IHS-AIS-636016185,2024-07-28 04:27:52,46,16.6,-23.20119,-43.19124166666667
IHS-AIS-636016185,2024-07-28 04:33:04,47,15.9,-23.185141666666667,-43.17377666666667
IHS-AIS-636016185,2024-07-28 04:38:04,46,15.4,-23.170298333333335,-43.157401666666665
IHS-AIS-636016185,2024-07-28 04:43:04,46,15.3,-23.15551333333333,-43.141423333333336
IHS-AIS-636016185,2024-07-28 04:48:04,46,14.8,-23.141115,-43.12558833333333
IHS-AIS-636016185,2024-07-28 04:52:46,46,13.700000000000001,-23.128706666666666,-43.11181166666667
IHS-AIS-636016185,2024-07-28 04:57:11,35,12.600000000000001,-23.117173333333334,-43.100503333333336
IHS-AIS-636016185,2024-07-28 05:02:23,35,10.5,-23.104505,-43.09117833333333
IHS-AIS-636016185,2024-07-28 05:07:51,24,8.6,-23.093198333333333,-43.083525
IHS-AIS-636016185,2024-07-28 05:12:53,10,8.4,-23.082271666666667,-43.079505
IHS-AIS-636016185,2024-07-28 05:18:01,330,8.6,-23.070823333333333,-43.082545
IHS-AIS-636016185,2024-07-28 05:22:42,330,8.4,-23.061543333333333,-43.088905
IHS-AIS-636016185,2024-07-28 05:27:41,330,8.1,-23.052038333333332,-43.095195
IHS-AIS-636016185,2024-07-28 05:32:52,331,8,-23.042266666666666,-43.10151
IHS-AIS-636016185,2024-07-28 05:37:41,320,7.800000000000001,-23.033921666666668,-43.10800166666667
IHS-AIS-636016185,2024-07-28 05:42:52,317,7.7,-23.025696666666665,-43.115925
IHS-AIS-636016185,2024-07-28 05:52:53,317,6.1000000000000005,-23.011601666666667,-43.129785
IHS-AIS-636016185,2024-07-28 05:57:51,317,7.300000000000001,-23.00458,-43.13691166666667
IHS-AIS-636016185,2024-07-28 06:03:02,316,7.9,-22.996425,-43.145183333333335
IHS-AIS-636016185,2024-07-28 06:07:53,326,10.600000000000001,-22.986178333333335,-43.15476
IHS-AIS-636016185,2024-07-28 06:13:03,20,11.9,-22.97031,-43.15833833333333
IHS-AIS-636016185,2024-07-28 06:18:01,27,12.5,-22.954766666666668,-43.15031
IHS-AIS-636016185,2024-07-28 06:23:01,20,12.9,-22.93864,-43.14157
IHS-AIS-636016185,2024-07-28 06:28:02,343,12.100000000000001,-22.92249,-43.14310666666667
IHS-AIS-636016185,2024-07-28 06:33:03,345,11.5,-22.906816666666668,-43.147565
IHS-AIS-636016185,2024-07-28 06:38:02,337,9,-22.894558333333332,-43.150845
IHS-AIS-636016185,2024-07-28 06:42:52,270,6.7,-22.889293333333335,-43.158258333333336
IHS-AIS-636016185,2024-07-28 06:47:53,266,7,-22.889443333333332,-43.168385
IHS-AIS-636016185,2024-07-28 06:53:02,299,7,-22.88838833333333,-43.17944833333333
IHS-AIS-636016185,2024-07-28 06:58:01,305,5.4,-22.883798333333335,-43.18727666666667
IHS-AIS-636016185,2024-07-28 07:03:01,306,3.7,-22.88032,-43.192483333333335
IHS-AIS-636016185,2024-07-28 07:07:32,308,2.9000000000000004,-22.877871666666667,-43.195895
IHS-AIS-636016185,2024-07-28 07:12:21,307,1.7000000000000002,-22.875648333333334,-43.198495
IHS-AIS-636016185,2024-07-28 07:17:52,263,0.5,-22.874748333333333,-43.199063333333335
IHS-AIS-636016185,2024-07-28 07:22:41,232,0.8,-22.873906666666667,-43.20039666666667
IHS-AIS-636016185,2024-07-28 07:27:52,223,0.5,-22.873413333333332,-43.20135833333333
IHS-AIS-636016185,2024-07-28 07:30:52,220,0.4,-22.873046666666667,-43.20173166666667
IHS-AIS-636016185,2024-07-28 07:36:31,220,0.2,-22.872695,-43.20212333333333
IHS-AIS-636016185,2024-07-28 07:49:22,220,0,-22.87273,-43.20205833333333
IHS-AIS-636016185,2024-07-28 08:01:22,220,0,-22.87273666666667,-43.202155
IHS-AIS-636016185,2024-07-28 08:13:22,220,0,-22.872716666666665,-43.202145
IHS-AIS-636016185,2024-07-28 08:25:13,220,0,-22.87269,-43.202
