IHS-AIS-701000001,2024-07-26 03:38:39,42.800000000000004,8.8,-25.533276666666666,-42.160785
IHS-AIS-701000001,2024-07-26 04:16:34,48,8,-25.46166666666667,-42.083333333333336
IHS-AIS-701000001,2024-07-26 04:22:37,43,9,-25.450000000000003,-42.07166666666667
IHS-AIS-701000001,2024-07-26 04:30:59,41.300000000000004,9.3,-25.43521,-42.055645
IHS-AIS-701000001,2024-07-26 04:37:37,39,9,-25.421666666666667,-42.04333333333334
IHS-AIS-701000001,2024-07-26 04:52:08,33.9,8.9,-25.392913333333333,-42.01996833333333
IHS-AIS-701000001,2024-07-26 05:01:34,36,9,-25.373333333333335,-42.00333333333334
IHS-AIS-701000001,2024-07-26 05:04:34,35,8,-25.368333333333336,-41.998333333333335
IHS-AIS-701000001,2024-07-26 05:11:39,39.300000000000004,8.200000000000001,-25.355163333333333,-41.987946666666666
IHS-AIS-701000001,2024-07-26 05:19:35,36,9,-25.34,-41.975
IHS-AIS-701000001,2024-07-26 05:46:42,36,8,-25.288333333333334,-41.93166666666667
IHS-AIS-701000001,2024-07-26 05:49:34,36,8,-25.283333333333335,-41.92666666666667
IHS-AIS-701000001,2024-07-26 05:55:33,40,8,-25.273333333333333,-41.91666666666667
IHS-AIS-701000001,2024-07-26 05:58:35,45,7,-25.26666666666667,-41.91166666666667
IHS-AIS-701000001,2024-07-26 06:07:33,40,7,-25.25166666666667,-41.89833333333333
IHS-AIS-701000001,2024-07-26 06:16:34,43,7,-25.235000000000003,-41.88333333333333
IHS-AIS-701000001,2024-07-26 06:22:35,37,7,-25.225,-41.875
IHS-AIS-701000001,2024-07-26 06:25:35,32,7,-25.218333333333334,-41.87166666666667
IHS-AIS-701000001,2024-07-26 06:28:35,29,8,-25.213333333333335,-41.86666666666667
IHS-AIS-701000001,2024-07-26 07:01:34,39,7,-25.153333333333336,-41.818333333333335
IHS-AIS-701000001,2024-07-26 07:07:37,33,7,-25.143333333333334,-41.80833333333334
IHS-AIS-701000001,2024-07-26 07:25:36,31,7,-25.110000000000003,-41.78333333333334
IHS-AIS-701000001,2024-07-26 07:31:44,40,7,-25.1,-41.775000000000006
IHS-AIS-701000001,2024-07-26 07:37:18,32.9,8.200000000000001,-25.089406666666665,-41.766733333333335
IHS-AIS-701000001,2024-07-26 07:43:34,39,7,-25.076666666666668,-41.75666666666667
IHS-AIS-701000001,2024-07-26 07:47:08,39.900000000000006,8.4,-25.07100833333333,-41.752493333333334
IHS-AIS-701000001,2024-07-26 07:55:34,33,8,-25.055000000000003,-41.74
IHS-AIS-701000001,2024-07-26 07:59:59,34,7.5,-25.047136666666667,-41.73411
IHS-AIS-701000001,2024-07-26 08:10:34,34,6,-25.026666666666667,-41.718333333333334
IHS-AIS-701000001,2024-07-26 08:16:34,36,8,-25.01666666666667,-41.71
IHS-AIS-701000001,2024-07-26 08:25:35,42,8,-25,-41.69666666666667
IHS-AIS-701000001,2024-07-26 08:30:18,41.2,8.6,-24.992581666666666,-41.68882833333333
IHS-AIS-701000001,2024-07-26 08:35:19,39.300000000000004,8.4,-24.98415333333333,-41.68033333333333
IHS-AIS-701000001,2024-07-26 08:41:09,42.5,8.4,-24.97429,-41.67017666666667
IHS-AIS-701000001,2024-07-26 08:52:34,43,8,-24.953333333333337,-41.650000000000006
IHS-AIS-701000001,2024-07-26 09:01:39,48.1,8.1,-24.939215,-41.63440833333333
IHS-AIS-701000001,2024-07-26 09:06:58,42.800000000000004,9.1,-24.929965,-41.62512666666667
IHS-AIS-701000001,2024-07-26 09:19:35,47,8,-24.90666666666667,-41.60333333333334
IHS-AIS-701000001,2024-07-26 09:27:58,44.400000000000006,7.7,-24.893256666666666,-41.588985
IHS-AIS-701000001,2024-07-26 09:40:28,39.1,9.3,-24.871273333333335,-41.567933333333336
