IHS-AIS-229870000,2024-09-01 00:04:35,93,9.1,-27.389591666666668,-28.19746
IHS-AIS-229870000,2024-09-01 00:12:46,93,9.3,-27.390561666666667,-28.173766666666666
IHS-AIS-229870000,2024-09-01 00:14:47,95,9.1,-27.39088,-28.167996666666667
IHS-AIS-229870000,2024-09-01 00:20:46,95,9.200000000000001,-27.392198333333333,-28.150883333333333
IHS-AIS-229870000,2024-09-01 00:24:26,92,9.3,-27.393016666666668,-28.140145
IHS-AIS-229870000,2024-09-01 00:28:06,93,9,-27.393796666666667,-28.129693333333332
IHS-AIS-229870000,2024-09-01 00:41:16,93,9.1,-27.396255,-28.092181666666665
IHS-AIS-229870000,2024-09-01 00:43:46,93,9.1,-27.39671166666667,-28.08515166666667
IHS-AIS-229870000,2024-09-01 00:51:24,94,8.9,-27.398315,-28.063623333333332
IHS-AIS-229870000,2024-09-01 00:57:25,93,9,-27.399525,-28.04666
IHS-AIS-229870000,2024-09-01 00:59:36,91,8.9,-27.400086666666667,-28.040545
IHS-AIS-229870000,2024-09-01 01:07:15,92,9,-27.40149,-28.019236666666668
IHS-AIS-229870000,2024-09-01 01:21:56,93,8.9,-27.40387,-27.978665
IHS-AIS-229870000,2024-09-01 01:25:27,93,8.9,-27.404416666666666,-27.968988333333332
IHS-AIS-229870000,2024-09-01 01:31:25,90,9.1,-27.404733333333333,-27.952163333333335
IHS-AIS-229870000,2024-09-01 01:33:25,90,9,-27.404943333333332,-27.946508333333334
IHS-AIS-229870000,2024-09-01 01:57:33,91,9.600000000000001,-27.406548333333333,-27.877311666666667
IHS-AIS-229870000,2024-09-01 02:00:16,91,9.5,-27.406973333333333,-27.86882
IHS-AIS-229870000,2024-09-01 02:06:47,90,9.5,-27.407865,-27.849486666666667
IHS-AIS-229870000,2024-09-01 02:08:46,91,9.4,-27.407986666666666,-27.843648333333334
IHS-AIS-229870000,2024-09-01 02:16:06,91,9.3,-27.408643333333334,-27.822265
IHS-AIS-229870000,2024-09-01 02:17:06,92,9.3,-27.408793333333332,-27.81936
IHS-AIS-229870000,2024-09-01 02:24:58,89,9.1,-27.409593333333333,-27.796993333333333
IHS-AIS-229870000,2024-09-01 02:46:26,92,9.600000000000001,-27.410358333333335,-27.7336
IHS-AIS-229870000,2024-09-01 02:50:36,93,9.5,-27.410923333333333,-27.721151666666668
IHS-AIS-229870000,2024-09-01 02:52:36,93,9.5,-27.41129,-27.715205
