IHS-AIS-477965200,2024-07-23 14:43:38,278,19.3,-28.721288333333334,-34.647663333333334
IHS-AIS-477965200,2024-07-23 14:56:33,278,19.400000000000002,-28.711036666666665,-34.72654
IHS-AIS-477965200,2024-07-23 15:05:45,279,19.400000000000002,-28.703591666666668,-34.78235
IHS-AIS-477965200,2024-07-23 15:12:45,278,19.3,-28.697696666666666,-34.824713333333335
IHS-AIS-477965200,2024-07-23 15:14:15,279,19.400000000000002,-28.69642,-34.833798333333334
IHS-AIS-477965200,2024-07-23 15:21:48,279,19,-28.688333333333336,-34.87833333333334
IHS-AIS-477965200,2024-07-23 15:23:09,279,19.400000000000002,-28.68857,-34.88772
IHS-AIS-477965200,2024-07-23 15:37:27,278,19.200000000000003,-28.676046666666668,-34.974115
IHS-AIS-477965200,2024-07-23 15:42:09,278,19.3,-28.67196,-35.00246
IHS-AIS-477965200,2024-07-23 15:47:22,279,19.3,-28.667476666666666,-35.034058333333334
IHS-AIS-477965200,2024-07-23 15:52:45,279,19.200000000000003,-28.662946666666667,-35.066628333333334
IHS-AIS-477965200,2024-07-23 15:56:51,279,19.200000000000003,-28.659608333333335,-35.09137333333333
IHS-AIS-477965200,2024-07-23 16:02:21,277,19.200000000000003,-28.655936666666666,-35.124585
IHS-AIS-477965200,2024-07-23 16:07:27,277,19.200000000000003,-28.652616666666667,-35.155438333333336
IHS-AIS-477965200,2024-07-23 16:12:21,277,19.200000000000003,-28.649686666666668,-35.185065
IHS-AIS-477965200,2024-07-23 16:15:20,276,19.200000000000003,-28.64788,-35.20316666666667
IHS-AIS-477965200,2024-07-23 16:22:46,276,19.1,-28.642793333333334,-35.24811
IHS-AIS-477965200,2024-07-23 16:27:40,276,19.1,-28.63956,-35.27758
IHS-AIS-477965200,2024-07-23 16:31:50,276,19,-28.636896666666665,-35.30261333333333
IHS-AIS-477965200,2024-07-23 16:38:57,277,19.1,-28.632221666666666,-35.34533666666667
IHS-AIS-477965200,2024-07-23 16:45:49,276,19,-28.62666666666667,-35.385000000000005
IHS-AIS-477965200,2024-07-23 16:52:39,277,19,-28.623146666666667,-35.42734166666666
IHS-AIS-477965200,2024-07-23 16:57:03,277,18.900000000000002,-28.62035,-35.45358
IHS-AIS-477965200,2024-07-23 17:06:49,277,19,-28.613333333333337,-35.510000000000005
IHS-AIS-477965200,2024-07-23 17:22:22,278,19,-28.602226666666667,-35.60518666666667
IHS-AIS-477965200,2024-07-23 17:32:03,277,18.900000000000002,-28.595405,-35.663023333333335
IHS-AIS-477965200,2024-07-23 17:36:32,278,18.8,-28.592465,-35.68957666666667
IHS-AIS-477965200,2024-07-23 17:47:21,277,18.7,-28.58536833333333,-35.75327333333333
IHS-AIS-477965200,2024-07-23 17:52:20,278,18.8,-28.582221666666666,-35.782705
IHS-AIS-477965200,2024-07-23 17:56:03,278,18.8,-28.57979,-35.804701666666666
