IHS-AIS-219101000,2024-07-25 18:16:26,207,16,-18.835,-38.19666666666667
IHS-AIS-219101000,2024-07-25 18:22:08,199,16.5,-18.860833333333332,-38.20988333333333
IHS-AIS-219101000,2024-07-25 18:24:39,199,16.6,-18.871683333333333,-38.214283333333334
IHS-AIS-219101000,2024-07-25 18:31:09,202,16.7,-18.899633333333334,-38.22655
IHS-AIS-219101000,2024-07-25 18:46:28,208,16,-18.963333333333335,-38.260000000000005
IHS-AIS-219101000,2024-07-25 18:55:57,206,16.8,-19.003083333333333,-38.283183333333334
IHS-AIS-219101000,2024-07-25 19:01:25,207,16,-19.025000000000002,-38.295
IHS-AIS-219101000,2024-07-25 19:07:25,207,16,-19.05,-38.30833333333334
IHS-AIS-219101000,2024-07-25 19:10:45,207,16.8,-19.06435,-38.3168
IHS-AIS-219101000,2024-07-25 19:13:39,207,16.8,-19.076383333333332,-38.32345
IHS-AIS-219101000,2024-07-25 19:22:27,207,16,-19.111666666666668,-38.343333333333334
IHS-AIS-219101000,2024-07-25 19:26:39,207,16.8,-19.130333333333333,-38.35308333333333
IHS-AIS-219101000,2024-07-25 19:30:50,207,16.8,-19.14775,-38.362566666666666
IHS-AIS-219101000,2024-07-25 19:35:45,207,16.8,-19.168233333333333,-38.37371666666667
IHS-AIS-219101000,2024-07-25 19:38:21,207,16.8,-19.179083333333335,-38.379616666666664
IHS-AIS-219101000,2024-07-25 19:46:40,207,16,-19.21166666666667,-38.39666666666667
IHS-AIS-219101000,2024-07-25 19:50:21,207,16.8,-19.229133333333333,-38.406733333333335
IHS-AIS-219101000,2024-07-25 19:57:21,207,16.8,-19.258399999999998,-38.4224
IHS-AIS-219101000,2024-07-25 20:00:27,206,16.8,-19.271349999999998,-38.429316666666665
IHS-AIS-219101000,2024-07-25 20:06:09,207,16.7,-19.29515,-38.44201666666667
IHS-AIS-219101000,2024-07-25 20:12:38,207,16.8,-19.322216666666666,-38.45656666666667
IHS-AIS-219101000,2024-07-25 20:16:50,207,16.900000000000002,-19.339816666666668,-38.46605
IHS-AIS-219101000,2024-07-25 20:20:09,207,16.900000000000002,-19.353783333333332,-38.473533333333336
IHS-AIS-219101000,2024-07-25 20:26:32,206,17,-19.3808,-38.487833333333334
IHS-AIS-219101000,2024-07-25 20:35:32,207,16.8,-19.4188,-38.50781666666666
IHS-AIS-219101000,2024-07-25 20:52:15,206,16.7,-19.488816666666665,-38.5454
IHS-AIS-219101000,2024-07-25 20:56:26,206,16.8,-19.5063,-38.554766666666666
IHS-AIS-219101000,2024-07-25 21:00:21,206,16.8,-19.52263333333333,-38.56355
IHS-AIS-219101000,2024-07-25 21:07:15,207,16.900000000000002,-19.551666666666666,-38.57915
IHS-AIS-219101000,2024-07-25 21:25:56,207,17.1,-19.630483333333334,-38.62178333333333
IHS-AIS-219101000,2024-07-25 21:32:02,206,17.2,-19.656316666666665,-38.63621666666667
IHS-AIS-219101000,2024-07-25 21:37:27,208,17,-19.678333333333335,-38.64833333333333
IHS-AIS-219101000,2024-07-25 21:40:28,207,17,-19.691666666666666,-38.655
IHS-AIS-219101000,2024-07-25 21:45:56,207,17.2,-19.715316666666666,-38.669333333333334
IHS-AIS-219101000,2024-07-25 21:52:23,207,17,-19.741666666666667,-38.68333333333334
IHS-AIS-219101000,2024-07-25 22:15:27,207,17.3,-19.84075,-38.73918333333334
IHS-AIS-219101000,2024-07-25 22:19:50,206,17.2,-19.859466666666666,-38.74941666666667
IHS-AIS-219101000,2024-07-25 22:26:32,206,17.2,-19.88795,-38.7651
IHS-AIS-219101000,2024-07-25 22:35:08,207,17.2,-19.9247,-38.78536666666667
IHS-AIS-219101000,2024-07-25 22:40:57,207,17.1,-19.949233333333332,-38.79918333333333
IHS-AIS-219101000,2024-07-25 22:44:26,207,17.2,-19.96388333333333,-38.8077
IHS-AIS-219101000,2024-07-25 23:00:03,207,17.5,-20.030283333333333,-38.84681666666667
IHS-AIS-219101000,2024-07-25 23:13:25,209,17,-20.08666666666667,-38.88
IHS-AIS-219101000,2024-07-25 23:22:25,208,17,-20.125,-38.903333333333336
IHS-AIS-219101000,2024-07-25 23:25:15,206,17.5,-20.138333333333332,-38.91068333333333
IHS-AIS-219101000,2024-07-25 23:31:57,207,17.6,-20.16725,-38.9272
IHS-AIS-219101000,2024-07-25 23:37:02,207,17.6,-20.189466666666668,-38.93986666666667
IHS-AIS-219101000,2024-07-25 23:39:38,206,17.6,-20.200766666666667,-38.946266666666666
IHS-AIS-219101000,2024-07-26 00:07:25,206,17,-20.32166666666667,-39.013333333333335
IHS-AIS-219101000,2024-07-26 00:10:33,206,17.8,-20.33675,-39.02073333333333
IHS-AIS-219101000,2024-07-26 00:16:51,207,17.6,-20.3647,-39.0355
