IHS-AIS-538010236,2024-06-24 17:59:38,345,0,-21.805785,-40.97944666666667
IHS-AIS-538010236,2024-06-25 13:17:38,344,0,-21.805741666666666,-40.97947333333333
IHS-AIS-538010236,2024-06-25 17:20:38,344,0,-21.805771666666665,-40.979485
IHS-AIS-538010236,2024-06-25 17:32:38,344,0,-21.805773333333335,-40.97944666666667
IHS-AIS-538010236,2024-06-25 17:44:38,344,0,-21.805808333333335,-40.979461666666666
IHS-AIS-538010236,2024-06-25 17:56:38,344,0,-21.805791666666668,-40.97944
IHS-AIS-538010236,2024-06-25 18:08:38,344,0,-21.805798333333332,-40.979445
IHS-AIS-538010236,2024-06-26 03:20:39,344,0,-21.80573,-40.97947666666666
IHS-AIS-538010236,2024-06-26 03:50:38,344,0,-21.805771666666665,-40.979465
IHS-AIS-538010236,2024-06-26 05:17:38,344,0,-21.805756666666667,-40.979475
IHS-AIS-538010236,2024-06-26 05:29:38,344,0,-21.80577,-40.979463333333335
IHS-AIS-538010236,2024-06-26 05:44:39,344,0,-21.805751666666666,-40.97946666666667
IHS-AIS-538010236,2024-06-26 05:56:38,344,0,-21.80575333333333,-40.97946
IHS-AIS-538010236,2024-06-26 06:08:38,344,0,-21.805748333333334,-40.97944666666667
IHS-AIS-538010236,2024-06-26 06:20:38,344,0,-21.805758333333333,-40.97946666666667
IHS-AIS-538010236,2024-06-26 06:32:38,344,0,-21.80574,-40.979463333333335
IHS-AIS-538010236,2024-06-26 06:44:38,344,0,-21.805741666666666,-40.979485
IHS-AIS-538010236,2024-06-26 06:56:38,344,0,-21.80573,-40.97946666666667
IHS-AIS-538010236,2024-06-26 07:08:38,345,0,-21.805751666666666,-40.979461666666666
IHS-AIS-538010236,2024-06-26 07:20:38,345,0,-21.805763333333335,-40.97945833333333
IHS-AIS-538010236,2024-06-26 07:32:38,344,0,-21.805751666666666,-40.979465
IHS-AIS-538010236,2024-06-26 07:44:38,344,0,-21.80575333333333,-40.97947333333333
IHS-AIS-538010236,2024-06-26 07:56:38,345,0,-21.80575,-40.97947
IHS-AIS-538010236,2024-06-26 08:08:39,345,0,-21.805741666666666,-40.97945833333333
IHS-AIS-538010236,2024-06-26 08:20:38,345,0,-21.805766666666667,-40.979456666666664
IHS-AIS-538010236,2024-06-26 08:32:38,345,0,-21.805773333333335,-40.97947333333333
IHS-AIS-538010236,2024-06-26 08:44:38,345,0,-21.805743333333332,-40.979465
IHS-AIS-538010236,2024-06-26 08:56:38,345,0,-21.805755,-40.97947333333333
IHS-AIS-538010236,2024-06-26 09:08:38,345,0,-21.80574,-40.979455
IHS-AIS-538010236,2024-06-26 09:20:38,344,0,-21.805741666666666,-40.97947166666667
IHS-AIS-538010236,2024-06-26 09:32:38,344,0,-21.805773333333335,-40.97945333333333
IHS-AIS-538010236,2024-06-26 09:44:38,344,0,-21.805748333333334,-40.97947333333333
IHS-AIS-538010236,2024-06-26 09:56:38,345,0,-21.805741666666666,-40.97947166666667
IHS-AIS-538010236,2024-06-26 16:41:38,345,0,-21.80575333333333,-40.979455
IHS-AIS-538010236,2024-06-26 16:53:39,345,0,-21.805768333333333,-40.979455
IHS-AIS-538010236,2024-06-26 17:05:38,345,0,-21.80578,-40.979465
IHS-AIS-538010236,2024-06-26 17:17:38,345,0,-21.805773333333335,-40.97949
IHS-AIS-538010236,2024-06-26 17:29:38,345,0,-21.80575333333333,-40.97946666666667
IHS-AIS-538010236,2024-06-26 17:41:38,345,0,-21.80577,-40.979465
IHS-AIS-538010236,2024-06-26 17:53:38,345,0,-21.805761666666665,-40.979465
IHS-AIS-538010236,2024-06-26 18:05:38,345,0,-21.805746666666668,-40.979456666666664
IHS-AIS-538010236,2024-06-27 04:02:38,345,0,-21.805756666666667,-40.97948
IHS-AIS-538010236,2024-06-27 09:35:38,344,0,-21.805751666666666,-40.97947333333333
IHS-AIS-538010236,2024-06-27 09:47:39,344,0,-21.805775,-40.97947166666667
IHS-AIS-538010236,2024-06-27 09:59:38,345,0,-21.805748333333334,-40.979483333333334
IHS-AIS-538010236,2024-06-27 10:11:38,344,0,-21.805738333333334,-40.97944666666667
IHS-AIS-538010236,2024-06-27 10:23:38,344,0,-21.805715,-40.97947666666666
IHS-AIS-538010236,2024-06-27 10:35:38,345,0,-21.805758333333333,-40.97947833333333
IHS-AIS-538010236,2024-06-27 10:47:38,345,0,-21.805733333333333,-40.979485
IHS-AIS-538010236,2024-06-27 11:02:38,344,0,-21.80576,-40.97947
IHS-AIS-538010236,2024-06-27 11:14:38,344,0,-21.805783333333334,-40.979501666666664
IHS-AIS-538010236,2024-06-27 11:26:38,344,0,-21.805741666666666,-40.97947333333333
IHS-AIS-538010236,2024-06-27 11:38:38,344,0,-21.805748333333334,-40.97949833333333
IHS-AIS-538010236,2024-06-27 11:53:38,344,0,-21.805761666666665,-40.97947
IHS-AIS-538010236,2024-06-27 12:05:38,344,0,-21.805736666666668,-40.97944833333333
IHS-AIS-538010236,2024-06-27 12:17:38,344,0,-21.805738333333334,-40.97948
IHS-AIS-538010236,2024-06-27 12:29:38,344,0,-21.805755,-40.97947833333333
IHS-AIS-538010236,2024-06-27 12:41:39,345,0,-21.805733333333333,-40.97949166666667
IHS-AIS-538010236,2024-06-27 13:29:38,345,0,-21.805721666666667,-40.97946833333334
IHS-AIS-538010236,2024-06-28 02:23:38,345,0,-21.805783333333334,-40.97947666666666
IHS-AIS-538010236,2024-06-28 02:41:38,344,0,-21.805776666666667,-40.97945
IHS-AIS-538010236,2024-06-28 07:14:38,345,0,-21.805745,-40.979463333333335
IHS-AIS-538010236,2024-06-28 07:26:38,345,0,-21.805755,-40.97945333333333
IHS-AIS-538010236,2024-06-28 07:38:38,345,0,-21.805755,-40.97945833333333
IHS-AIS-538010236,2024-06-28 07:50:38,345,0,-21.80575333333333,-40.979461666666666
IHS-AIS-538010236,2024-06-28 08:02:38,345,0,-21.805745,-40.97947166666667
IHS-AIS-538010236,2024-06-28 08:14:38,344,0,-21.805773333333335,-40.97946666666667
IHS-AIS-538010236,2024-06-28 08:26:38,344,0,-21.805776666666667,-40.97945833333333
IHS-AIS-538010236,2024-06-28 08:38:38,344,0,-21.80576,-40.97945833333333
IHS-AIS-538010236,2024-06-28 08:50:38,344,0,-21.805781666666668,-40.979461666666666
IHS-AIS-538010236,2024-06-28 09:02:38,344,0,-21.80574,-40.979456666666664
IHS-AIS-538010236,2024-06-28 09:14:38,345,0,-21.80574,-40.97947666666666
IHS-AIS-538010236,2024-06-28 10:21:42,319,1.6,-21.804028333333335,-40.98135833333333
IHS-AIS-538010236,2024-06-28 10:24:14,316,2,-21.80308,-40.98235666666667
IHS-AIS-538010236,2024-06-28 10:31:03,18,2.4000000000000004,-21.79954,-40.98506166666667
IHS-AIS-538010236,2024-06-28 10:42:34,108,5.1000000000000005,-21.797328333333333,-40.975213333333336
IHS-AIS-538010236,2024-06-28 10:47:34,105,7.1000000000000005,-21.799893333333333,-40.966298333333334
IHS-AIS-538010236,2024-06-28 10:49:54,105,7.9,-21.801245,-40.96118833333333
IHS-AIS-538010236,2024-06-28 10:55:24,105,9.200000000000001,-21.804856666666666,-40.947385
IHS-AIS-538010236,2024-06-28 11:02:33,105,10.200000000000001,-21.8102,-40.92723
IHS-AIS-538010236,2024-06-28 11:04:54,106,10.4,-21.812095,-40.920213333333336
IHS-AIS-538010236,2024-06-28 11:10:14,105,10.9,-21.81645,-40.90387666666667
IHS-AIS-538010236,2024-06-28 11:17:33,104,11,-21.822605,-40.88068333333333
IHS-AIS-538010236,2024-06-28 11:22:43,104,11.200000000000001,-21.826795,-40.86407833333333
IHS-AIS-538010236,2024-06-28 11:25:04,99,11,-21.828531666666667,-40.856575
IHS-AIS-538010236,2024-06-28 11:30:33,98,10.200000000000001,-21.831185,-40.83942166666667
IHS-AIS-538010236,2024-06-28 11:36:53,97,9.1,-21.833573333333334,-40.821215
IHS-AIS-538010236,2024-06-28 11:41:02,96,8.200000000000001,-21.834928333333334,-40.810581666666664
IHS-AIS-538010236,2024-06-28 11:45:43,96,7.5,-21.836256666666667,-40.79967
IHS-AIS-538010236,2024-06-28 11:51:04,94,8.1,-21.837845,-40.78724166666667
IHS-AIS-538010236,2024-06-28 11:56:45,96,8.6,-21.83953,-40.77307666666667
IHS-AIS-538010236,2024-06-28 12:07:14,97,9.1,-21.842716666666668,-40.74549
IHS-AIS-538010236,2024-06-28 12:09:53,93,9.1,-21.843645,-40.73831
IHS-AIS-538010236,2024-06-28 12:18:04,95,9.200000000000001,-21.846026666666667,-40.716008333333335
IHS-AIS-538010236,2024-06-28 12:22:03,112,8.6,-21.847443333333334,-40.70536166666667
IHS-AIS-538010236,2024-06-28 12:24:34,112,8.6,-21.849785,-40.69948333333333
IHS-AIS-538010236,2024-06-28 12:33:03,115,9,-21.85794,-40.67886166666667
IHS-AIS-538010236,2024-06-28 12:37:33,116,9.1,-21.863031666666668,-40.66786666666667
IHS-AIS-538010236,2024-06-28 16:37:44,61,12.700000000000001,-21.665396666666666,-39.892878333333336
IHS-AIS-538010236,2024-06-28 16:42:13,59,12.700000000000001,-21.658783333333332,-39.87739
