IHS-AIS-538005535,2024-07-24 03:01:38,209,11.9,-18.877235,-38.063253333333336
IHS-AIS-538005535,2024-07-24 03:19:07,211,11.8,-18.926455,-38.094026666666664
IHS-AIS-538005535,2024-07-24 03:25:48,211,11.700000000000001,-18.94511,-38.106145
IHS-AIS-538005535,2024-07-24 03:30:28,211,11.700000000000001,-18.958036666666665,-38.11452833333333
IHS-AIS-538005535,2024-07-24 03:37:17,211,11.700000000000001,-18.977056666666666,-38.12681666666666
IHS-AIS-538005535,2024-07-24 03:39:47,211,11.700000000000001,-18.984053333333332,-38.13127333333333
IHS-AIS-538005535,2024-07-24 03:45:08,211,11.8,-18.998898333333333,-38.140805
IHS-AIS-538005535,2024-07-24 03:52:28,210,11.700000000000001,-19.01927166666667,-38.154165
IHS-AIS-538005535,2024-07-24 03:58:08,208,11.600000000000001,-19.03513,-38.163875
IHS-AIS-538005535,2024-07-24 04:06:46,208,11.600000000000001,-19.059461666666667,-38.17825
IHS-AIS-538005535,2024-07-24 04:16:18,208,11.5,-19.08634,-38.19412166666667
IHS-AIS-538005535,2024-07-24 04:19:08,208,11.5,-19.09427,-38.19882166666667
IHS-AIS-538005535,2024-07-24 04:22:27,208,11.600000000000001,-19.103578333333335,-38.204335
IHS-AIS-538005535,2024-07-24 04:30:47,208,11.600000000000001,-19.12708,-38.21808333333333
IHS-AIS-538005535,2024-07-24 04:35:48,208,11.600000000000001,-19.141171666666665,-38.22639
IHS-AIS-538005535,2024-07-24 04:40:08,208,11.5,-19.15334,-38.233556666666665
IHS-AIS-538005535,2024-07-24 04:44:38,208,11.4,-19.16586,-38.24095
IHS-AIS-538005535,2024-07-24 04:48:48,208,11.4,-19.177315,-38.24772333333333
IHS-AIS-538005535,2024-07-24 04:56:18,208,11.3,-19.198055,-38.259991666666664
IHS-AIS-538005535,2024-07-24 05:06:07,208,11.4,-19.22535,-38.275995
IHS-AIS-538005535,2024-07-24 05:10:06,208,11.4,-19.236361666666667,-38.28242
IHS-AIS-538005535,2024-07-24 05:15:37,208,11.4,-19.251795,-38.291325
IHS-AIS-538005535,2024-07-24 05:21:48,208,11.5,-19.269083333333334,-38.30126333333333
IHS-AIS-538005535,2024-07-24 05:26:18,208,11.4,-19.281613333333333,-38.30844
IHS-AIS-538005535,2024-07-24 05:41:08,208,11.5,-19.322618333333335,-38.33293166666667
IHS-AIS-538005535,2024-07-24 05:43:28,208,11.3,-19.329053333333334,-38.336753333333334
IHS-AIS-538005535,2024-07-24 05:48:57,208,11.4,-19.34420666666667,-38.34569333333334
IHS-AIS-538005535,2024-07-24 05:56:56,208,11.3,-19.36633,-38.358755
IHS-AIS-538005535,2024-07-24 06:00:18,208,11.4,-19.375609999999998,-38.36430166666667
IHS-AIS-538005535,2024-07-24 06:06:47,208,11.4,-19.393586666666668,-38.37505
IHS-AIS-538005535,2024-07-24 06:09:29,207,11.4,-19.401021666666665,-38.379463333333334
IHS-AIS-538005535,2024-07-24 06:19:39,207,11.3,-19.42937166666667,-38.39573
IHS-AIS-538005535,2024-07-24 06:48:38,207,11.5,-19.510595,-38.442521666666664
IHS-AIS-538005535,2024-07-24 06:53:37,208,11.600000000000001,-19.52461,-38.450788333333335
IHS-AIS-538005535,2024-07-24 07:11:28,208,11.8,-19.575398333333332,-38.48128
IHS-AIS-538005535,2024-07-24 07:16:38,208,12,-19.590296666666667,-38.49019166666667
IHS-AIS-538005535,2024-07-24 07:18:06,208,11.9,-19.594576666666665,-38.49275333333333
IHS-AIS-538005535,2024-07-24 07:35:17,208,11.9,-19.644283333333334,-38.52194166666666
IHS-AIS-538005535,2024-07-24 07:40:58,208,11.9,-19.660833333333333,-38.53160166666667
IHS-AIS-538005535,2024-07-24 07:42:48,208,11.8,-19.666165,-38.534725
IHS-AIS-538005535,2024-07-24 08:01:37,208,11.9,-19.721085,-38.56686833333333
IHS-AIS-538005535,2024-07-24 08:06:37,208,12,-19.735705,-38.57537333333333
IHS-AIS-538005535,2024-07-24 08:07:48,208,12,-19.739181666666667,-38.57740833333333
IHS-AIS-538005535,2024-07-24 08:16:36,208,12.100000000000001,-19.765108333333334,-38.59249
IHS-AIS-538005535,2024-07-24 08:38:58,208,11.9,-19.830798333333334,-38.630665
IHS-AIS-538005535,2024-07-24 08:47:18,208,11.8,-19.854791666666667,-38.64487166666667
IHS-AIS-538005535,2024-07-24 08:51:37,208,11.9,-19.867253333333334,-38.652271666666664
IHS-AIS-538005535,2024-07-24 09:01:37,208,11.8,-19.895773333333334,-38.669533333333334
IHS-AIS-538005535,2024-07-24 09:04:28,208,12,-19.90387,-38.67465333333333
IHS-AIS-538005535,2024-07-24 09:08:57,208,12,-19.916596666666667,-38.682761666666664
IHS-AIS-538005535,2024-07-24 09:12:18,208,12,-19.926205,-38.688815
IHS-AIS-538005535,2024-07-24 09:28:27,208,11.9,-19.972455,-38.718155
IHS-AIS-538005535,2024-07-24 09:32:38,208,12,-19.984355,-38.72579666666667
IHS-AIS-538005535,2024-07-24 10:01:09,208,12.100000000000001,-20.066415,-38.77860666666667
IHS-AIS-538005535,2024-07-24 10:05:18,208,12,-20.078395,-38.786265
