IHS-AIS-352003518,2024-08-18 09:27:03,246,11.600000000000001,-19.229483333333334,-37.11705833333333
IHS-AIS-352003518,2024-08-18 09:31:44,246,11.600000000000001,-19.237045,-37.13093833333333
IHS-AIS-352003518,2024-08-18 09:33:14,246,11.700000000000001,-19.239451666666668,-37.135398333333335
IHS-AIS-352003518,2024-08-18 09:43:32,246,11.700000000000001,-19.255426666666665,-37.16634166666667
IHS-AIS-352003518,2024-08-18 09:48:53,248,11.700000000000001,-19.263415,-37.18258333333333
IHS-AIS-352003518,2024-08-18 09:57:03,248,11.5,-19.274618333333333,-37.207588333333334
IHS-AIS-352003518,2024-08-18 10:01:45,248,11.5,-19.280775,-37.221935
IHS-AIS-352003518,2024-08-18 10:06:22,248,11.5,-19.286771666666667,-37.23632333333333
IHS-AIS-352003518,2024-08-18 10:12:13,249,11.5,-19.294071666666667,-37.25456333333333
IHS-AIS-352003518,2024-08-18 10:17:13,248,11.600000000000001,-19.299738333333334,-37.270448333333334
IHS-AIS-352003518,2024-08-18 10:19:22,248,11.700000000000001,-19.302165,-37.277375
IHS-AIS-352003518,2024-08-18 10:24:43,248,11.8,-19.308158333333335,-37.294695
IHS-AIS-352003518,2024-08-18 10:40:43,240,11.700000000000001,-19.32673,-37.34642
IHS-AIS-352003518,2024-08-18 10:46:54,240,11.9,-19.336045,-37.365581666666664
IHS-AIS-352003518,2024-08-18 10:51:22,240,11.9,-19.342756666666666,-37.37942666666667
IHS-AIS-352003518,2024-08-18 10:55:13,240,12,-19.348531666666666,-37.391465
IHS-AIS-352003518,2024-08-18 10:57:22,240,12,-19.351768333333332,-37.398215
IHS-AIS-352003518,2024-08-18 11:06:02,240,12,-19.364715,-37.425465
IHS-AIS-352003518,2024-08-18 11:12:44,237,12.100000000000001,-19.374723333333332,-37.44682666666667
IHS-AIS-352003518,2024-08-18 11:20:14,236,12.100000000000001,-19.386663333333335,-37.47045333333333
IHS-AIS-352003518,2024-08-18 11:27:14,236,12,-19.398546666666668,-37.491905
IHS-AIS-352003518,2024-08-18 11:30:44,236,12,-19.40453,-37.50254
IHS-AIS-352003518,2024-08-18 11:51:14,236,12,-19.440165,-37.564405
IHS-AIS-352003518,2024-08-18 11:56:22,238,12.100000000000001,-19.449066666666667,-37.580058333333334
IHS-AIS-352003518,2024-08-18 12:16:23,240,12,-19.481283333333334,-37.64243333333334
IHS-AIS-352003518,2024-08-18 12:20:42,240,11.9,-19.48821166666667,-37.65573166666667
IHS-AIS-352003518,2024-08-18 12:23:13,240,11.8,-19.492265,-37.663425
IHS-AIS-352003518,2024-08-18 12:31:03,240,11.9,-19.504941666666667,-37.687325
IHS-AIS-352003518,2024-08-18 12:37:23,240,11.9,-19.515226666666667,-37.706601666666664
IHS-AIS-352003518,2024-08-18 12:47:13,241,11.9,-19.531133333333333,-37.73661666666667
IHS-AIS-352003518,2024-08-18 12:52:22,241,11.9,-19.539405,-37.75239666666667
IHS-AIS-352003518,2024-08-18 12:58:33,241,11.9,-19.549396666666667,-37.77137
IHS-AIS-352003518,2024-08-18 13:04:13,241,11.8,-19.558563333333332,-37.78858833333333
IHS-AIS-352003518,2024-08-18 13:07:53,241,11.9,-19.564533333333333,-37.79971666666667
IHS-AIS-352003518,2024-08-18 13:17:04,241,11.9,-19.5795,-37.82772
IHS-AIS-352003518,2024-08-18 13:18:23,241,11.9,-19.581668333333333,-37.83170666666667
IHS-AIS-352003518,2024-08-18 13:45:14,243,11.9,-19.623836666666666,-37.914336666666664
IHS-AIS-352003518,2024-08-18 13:50:33,243,11.9,-19.631923333333333,-37.93078666666667
IHS-AIS-352003518,2024-08-18 13:51:43,243,11.9,-19.633696666666665,-37.93439166666667
IHS-AIS-352003518,2024-08-18 14:02:43,243,11.8,-19.650748333333333,-37.96822
IHS-AIS-352003518,2024-08-18 14:06:33,243,11.9,-19.656666666666666,-37.98003333333333
IHS-AIS-352003518,2024-08-18 14:08:33,243,11.9,-19.659778333333332,-37.986205
IHS-AIS-352003518,2024-08-18 14:26:24,243,12,-19.687538333333332,-38.04119
IHS-AIS-352003518,2024-08-18 14:29:32,243,11.9,-19.692461666666667,-38.05087
IHS-AIS-352003518,2024-08-18 14:37:13,243,11.8,-19.704471666666667,-38.0744
IHS-AIS-352003518,2024-08-18 14:42:44,243,11.8,-19.713115,-38.09128333333334
IHS-AIS-352003518,2024-08-18 14:46:04,244,11.8,-19.718388333333333,-38.10143333333333
IHS-AIS-352003518,2024-08-18 14:53:13,243,11.8,-19.729691666666668,-38.12333
IHS-AIS-352003518,2024-08-18 15:02:33,243,11.8,-19.744481666666665,-38.151855
IHS-AIS-352003518,2024-08-18 15:06:04,243,11.8,-19.75009,-38.16259
IHS-AIS-352003518,2024-08-18 15:12:14,243,11.9,-19.759976666666667,-38.18150833333333
IHS-AIS-352003518,2024-08-18 15:15:22,243,11.9,-19.76501,-38.191113333333334
IHS-AIS-352003518,2024-08-18 15:22:33,243,11.8,-19.776476666666667,-38.213033333333335
IHS-AIS-352003518,2024-08-18 15:26:44,243,11.9,-19.783216666666668,-38.225815
IHS-AIS-352003518,2024-08-18 15:28:24,244,11.8,-19.78587,-38.230936666666665
IHS-AIS-352003518,2024-08-18 15:46:13,246,12,-19.812405,-38.286541666666665
IHS-AIS-352003518,2024-08-18 15:51:33,246,11.9,-19.820408333333333,-38.30325166666667
IHS-AIS-352003518,2024-08-18 15:55:54,246,12,-19.826983333333335,-38.316975
IHS-AIS-352003518,2024-08-18 16:06:23,244,12,-19.843366666666668,-38.34954333333334
IHS-AIS-352003518,2024-08-18 16:12:43,244,11.9,-19.853398333333335,-38.369148333333335
IHS-AIS-352003518,2024-08-18 16:23:03,244,11.8,-19.869433333333333,-38.40096833333333
IHS-AIS-352003518,2024-08-18 16:44:23,244,11.700000000000001,-19.902501666666666,-38.465453333333336
IHS-AIS-352003518,2024-08-18 16:56:54,245,11.700000000000001,-19.922338333333332,-38.50315833333333
IHS-AIS-352003518,2024-08-18 17:01:33,245,11.700000000000001,-19.92963,-38.51730833333333
IHS-AIS-352003518,2024-08-18 17:03:43,245,11.700000000000001,-19.933003333333332,-38.52389333333333
IHS-AIS-352003518,2024-08-18 17:15:53,246,11.700000000000001,-19.951746666666665,-38.560833333333335
IHS-AIS-352003518,2024-08-18 17:21:02,246,11.700000000000001,-19.959606666666666,-38.57653666666667
IHS-AIS-352003518,2024-08-18 17:24:33,246,11.700000000000001,-19.96496,-38.587295
IHS-AIS-352003518,2024-08-18 17:29:12,246,11.600000000000001,-19.972023333333333,-38.60147666666666
IHS-AIS-352003518,2024-08-18 17:36:33,247,11.700000000000001,-19.982885,-38.624055
IHS-AIS-352003518,2024-08-18 17:39:12,247,11.700000000000001,-19.98675666666667,-38.63223166666667
IHS-AIS-352003518,2024-08-18 17:47:13,247,11.700000000000001,-19.998546666666666,-38.656958333333336
IHS-AIS-352003518,2024-08-18 17:50:53,247,11.700000000000001,-20.003886666666666,-38.668326666666665
IHS-AIS-352003518,2024-08-18 17:55:14,247,11.700000000000001,-20.010195,-38.68189666666667
IHS-AIS-352003518,2024-08-18 18:00:24,247,11.700000000000001,-20.017561666666666,-38.697988333333335
IHS-AIS-352003518,2024-08-18 18:05:44,247,11.700000000000001,-20.025186666666666,-38.71466
IHS-AIS-352003518,2024-08-18 18:17:04,247,11.700000000000001,-20.04153833333333,-38.749826666666664
IHS-AIS-352003518,2024-08-18 18:22:32,247,11.600000000000001,-20.049436666666665,-38.76672166666667
IHS-AIS-352003518,2024-08-18 18:27:24,247,11.700000000000001,-20.056435,-38.78178666666667
IHS-AIS-352003518,2024-08-18 18:31:34,247,11.700000000000001,-20.062316666666668,-38.79478833333334
IHS-AIS-352003518,2024-08-18 18:35:44,245,11.600000000000001,-20.068459999999998,-38.80760333333333
IHS-AIS-352003518,2024-08-18 18:40:12,242,11.700000000000001,-20.075738333333334,-38.820928333333335
IHS-AIS-352003518,2024-08-18 18:48:23,242,11.700000000000001,-20.089413333333333,-38.84520666666667
IHS-AIS-352003518,2024-08-18 18:57:52,242,11.600000000000001,-20.105021666666666,-38.87316333333333
IHS-AIS-352003518,2024-08-18 19:02:02,242,11.600000000000001,-20.11197,-38.88532333333333
IHS-AIS-352003518,2024-08-18 19:05:54,242,11.600000000000001,-20.118456666666667,-38.896605
