IHS-AIS-563082500,2024-09-01 00:05:54,116,10.4,-28.576565,-38.12385
IHS-AIS-563082500,2024-09-01 00:11:46,115,10.3,-28.583646666666667,-38.10673833333333
IHS-AIS-563082500,2024-09-01 00:15:04,115,10.200000000000001,-28.587666666666667,-38.09713833333333
IHS-AIS-563082500,2024-09-01 00:19:48,116,10.5,-28.593196666666667,-38.083263333333335
IHS-AIS-563082500,2024-09-01 00:41:17,115,10.3,-28.617841666666667,-38.020075
IHS-AIS-563082500,2024-09-01 00:45:35,115,10.5,-28.62282,-38.00714333333333
IHS-AIS-563082500,2024-09-01 00:50:55,115,10.3,-28.62886333333333,-37.991236666666666
IHS-AIS-563082500,2024-09-01 00:57:30,116,10.200000000000001,-28.63616,-37.971555
IHS-AIS-563082500,2024-09-01 00:58:15,116,10.4,-28.636995,-37.96929166666666
IHS-AIS-563082500,2024-09-01 01:04:08,117,10.100000000000001,-28.643791666666665,-37.95157666666667
IHS-AIS-563082500,2024-09-01 01:16:49,117,10.200000000000001,-28.658998333333333,-37.91406666666666
IHS-AIS-563082500,2024-09-01 01:21:36,117,10.3,-28.664888333333334,-37.89997666666667
IHS-AIS-563082500,2024-09-01 01:25:54,118,10.200000000000001,-28.669756666666668,-37.887098333333334
IHS-AIS-563082500,2024-09-01 01:36:06,121,10.200000000000001,-28.68252,-37.85765166666667
IHS-AIS-563082500,2024-09-01 02:00:25,118,10.200000000000001,-28.716648333333332,-37.789265
IHS-AIS-563082500,2024-09-01 02:05:31,117,10.100000000000001,-28.723566666666667,-37.774825
IHS-AIS-563082500,2024-09-01 02:09:55,116,10.100000000000001,-28.728986666666668,-37.76215666666667
IHS-AIS-563082500,2024-09-01 02:16:05,115,10.200000000000001,-28.73669,-37.744281666666666
IHS-AIS-563082500,2024-09-01 02:19:35,118,10.4,-28.740778333333335,-37.733885
IHS-AIS-563082500,2024-09-01 02:22:13,115,10,-28.744165,-37.726335
IHS-AIS-563082500,2024-09-01 02:40:01,116,10,-28.765,-37.67333333333334
IHS-AIS-563082500,2024-09-01 02:47:25,115,10.4,-28.775373333333334,-37.65241833333333
IHS-AIS-563082500,2024-09-01 02:51:16,115,10.5,-28.780168333333332,-37.64093333333334
IHS-AIS-563082500,2024-09-01 02:56:09,116,10.700000000000001,-28.786301666666667,-37.626365
IHS-AIS-563082500,2024-09-01 03:04:03,110,10,-28.795,-37.60166666666667
IHS-AIS-563082500,2024-09-01 03:09:31,116,10.4,-28.802928333333334,-37.586283333333334
IHS-AIS-563082500,2024-09-01 03:21:16,115,10.600000000000001,-28.817396666666667,-37.550795
IHS-AIS-563082500,2024-09-01 03:30:05,115,10.700000000000001,-28.827738333333333,-37.523575
IHS-AIS-563082500,2024-09-01 03:45:55,116,10.600000000000001,-28.846778333333333,-37.47517
IHS-AIS-563082500,2024-09-01 03:51:05,116,10.700000000000001,-28.852853333333332,-37.45917
IHS-AIS-563082500,2024-09-01 03:56:05,116,10.8,-28.858851666666666,-37.44372333333333
IHS-AIS-563082500,2024-09-01 04:01:36,119,10.600000000000001,-28.865576666666666,-37.42669166666666
IHS-AIS-563082500,2024-09-01 04:03:56,118,10.8,-28.868605,-37.419605
IHS-AIS-563082500,2024-09-01 04:11:46,118,10.8,-28.878486666666667,-37.395448333333334
IHS-AIS-563082500,2024-09-01 04:17:06,118,10.700000000000001,-28.88521,-37.37901166666666
IHS-AIS-563082500,2024-09-01 04:22:16,120,10.8,-28.891475,-37.36296333333333
IHS-AIS-563082500,2024-09-01 04:25:35,119,10.700000000000001,-28.896186666666665,-37.353085
IHS-AIS-563082500,2024-09-01 04:31:34,119,11.100000000000001,-28.904476666666667,-37.334691666666664
IHS-AIS-563082500,2024-09-01 04:44:16,120,11.100000000000001,-28.92205166666667,-37.29503666666667
IHS-AIS-563082500,2024-09-01 04:52:36,120,11,-28.933448333333335,-37.269081666666665
IHS-AIS-563082500,2024-09-01 04:56:16,119,11,-28.93832,-37.25754
IHS-AIS-563082500,2024-09-01 05:26:25,120,10.8,-28.97871,-37.164271666666664
IHS-AIS-563082500,2024-09-01 05:32:05,120,10.9,-28.986439999999998,-37.146926666666666
IHS-AIS-563082500,2024-09-01 05:33:25,119,11,-28.988311666666668,-37.14282333333333
IHS-AIS-563082500,2024-09-01 05:40:19,120,11.100000000000001,-28.997985,-37.12142333333333
IHS-AIS-563082500,2024-09-01 05:46:45,120,11,-29.006848333333334,-37.10146
IHS-AIS-563082500,2024-09-01 05:51:15,120,11.100000000000001,-29.012826666666665,-37.087455
IHS-AIS-563082500,2024-09-01 05:55:36,119,10.9,-29.01858,-37.07385
IHS-AIS-563082500,2024-09-01 05:59:55,120,10.9,-29.024338333333333,-37.060516666666665
IHS-AIS-563082500,2024-09-01 06:16:04,114,11,-29.045,-37.010000000000005
IHS-AIS-563082500,2024-09-01 06:19:02,113,11,-29.048333333333336,-37
IHS-AIS-563082500,2024-09-01 06:33:11,122,10.700000000000001,-29.067703333333334,-36.95791166666667
IHS-AIS-563082500,2024-09-01 06:39:35,120,10.9,-29.07621333333333,-36.93830666666667
IHS-AIS-563082500,2024-09-01 06:46:00,119,10.8,-29.08468,-36.918555
IHS-AIS-563082500,2024-09-01 06:52:06,121,10.8,-29.092426666666668,-36.8997
IHS-AIS-563082500,2024-09-01 06:57:15,119,10.8,-29.09943,-36.88402
IHS-AIS-563082500,2024-09-01 07:00:35,117,10.9,-29.103871666666667,-36.873623333333335
IHS-AIS-563082500,2024-09-01 07:11:01,120,10.8,-29.11784,-36.84129
IHS-AIS-563082500,2024-09-01 07:17:06,121,10.700000000000001,-29.12654,-36.82313333333333
IHS-AIS-563082500,2024-09-01 07:21:09,120,10.5,-29.132448333333333,-36.811238333333336
IHS-AIS-563082500,2024-09-01 07:23:06,122,10.600000000000001,-29.13514,-36.80548
IHS-AIS-563082500,2024-09-01 07:30:45,122,10.4,-29.146105,-36.78332833333333
IHS-AIS-563082500,2024-09-01 07:35:45,119,10.5,-29.153243333333332,-36.768775
IHS-AIS-563082500,2024-09-01 07:40:16,119,10.600000000000001,-29.15946,-36.755385
IHS-AIS-563082500,2024-09-01 07:44:45,116,10.5,-29.165638333333334,-36.74218833333333
IHS-AIS-563082500,2024-09-01 08:01:38,114,10.5,-29.18699833333333,-36.69154666666667
IHS-AIS-563082500,2024-09-01 08:05:25,116,10.5,-29.191875,-36.68036166666667
IHS-AIS-563082500,2024-09-01 08:09:26,117,10.4,-29.197268333333334,-36.668683333333334
IHS-AIS-563082500,2024-09-01 08:35:55,116,10.3,-29.230273333333333,-36.590185
IHS-AIS-563082500,2024-09-01 08:42:31,117,10.4,-29.238698333333332,-36.57051
IHS-AIS-563082500,2024-09-01 08:45:35,116,10.5,-29.242598333333333,-36.56141
IHS-AIS-563082500,2024-09-01 09:06:31,116,10.200000000000001,-29.27119666666667,-36.50154166666667
IHS-AIS-563082500,2024-09-01 09:07:45,114,10.100000000000001,-29.272888333333334,-36.49804833333334
IHS-AIS-563082500,2024-09-01 09:16:02,115,10,-29.283333333333335,-36.473333333333336
IHS-AIS-563082500,2024-09-01 09:27:06,113,10.100000000000001,-29.297393333333332,-36.44202333333333
IHS-AIS-563082500,2024-09-01 09:32:24,114,10.200000000000001,-29.303615,-36.42648666666667
