IHS-AIS-710026875,2024-09-02 02:07:08,144,1.4000000000000001,-21.644405,-40.60490333333333
IHS-AIS-710026875,2024-09-07 00:45:02,33,3.6,-20.332035,-39.84310833333333
IHS-AIS-710026875,2024-09-07 00:46:13,42,3.8000000000000003,-20.330958333333335,-39.842355
IHS-AIS-710026875,2024-09-09 04:34:05,221,0.4,-19.609425,-39.35458833333333
IHS-AIS-710026875,2024-06-24 23:00:02,160,0,-22.359215,-41.780395
IHS-AIS-710026875,2024-06-26 11:44:08,230,5.6000000000000005,-22.879713333333335,-41.969945
IHS-AIS-710026875,2024-06-26 12:38:02,306,0,-22.882341666666665,-42.006365
IHS-AIS-710026875,2024-06-26 22:23:03,314,0,-22.881918333333335,-42.00656
IHS-AIS-710026875,2024-06-28 14:49:09,262,5.1000000000000005,-23.004886666666668,-42.051555
IHS-AIS-710026875,2024-06-28 16:06:00,254,4.2,-23.022586666666665,-42.15576333333333
IHS-AIS-710026875,2024-06-29 00:31:17,267,4.4,-23.053881666666665,-42.783815
IHS-AIS-710026875,2024-06-29 06:10:58,270,4.9,-23.114648333333335,-43.276916666666665
IHS-AIS-710026875,2024-06-29 06:20:57,272,4.6000000000000005,-23.115021666666667,-43.291713333333334
IHS-AIS-710026875,2024-06-29 06:27:20,274,5,-23.115213333333333,-43.301046666666664
IHS-AIS-710026875,2024-06-29 06:37:19,266,4.6000000000000005,-23.11561,-43.31536333333333
IHS-AIS-710026875,2024-06-29 13:42:13,282,4,-23.12621,-43.93989333333333
IHS-AIS-710026875,2024-06-29 14:02:14,277,3.7,-23.119391666666665,-43.963575
IHS-AIS-710026875,2024-06-29 14:14:58,272,5.1000000000000005,-23.11778,-43.97591166666667
IHS-AIS-710026875,2024-06-29 14:19:13,278,4.3,-23.116888333333332,-43.981545
IHS-AIS-710026875,2024-06-29 14:31:58,281,4.800000000000001,-23.114225,-43.999296666666666
IHS-AIS-710026875,2024-06-29 14:37:00,281,5.2,-23.113063333333333,-44.006635
IHS-AIS-710026875,2024-06-29 14:42:01,281,5.2,-23.111748333333335,-44.013821666666665
IHS-AIS-710026875,2024-06-29 14:47:13,293,5.800000000000001,-23.110171666666666,-44.02156166666666
IHS-AIS-710026875,2024-06-29 14:52:16,279,5,-23.108626666666666,-44.02915333333333
IHS-AIS-710026875,2024-06-29 14:57:01,283,5.2,-23.10725,-44.03645
IHS-AIS-710026875,2024-06-29 15:02:22,283,5,-23.10628,-44.044158333333336
IHS-AIS-710026875,2024-06-29 15:10:19,284,5.4,-23.103298333333335,-44.056468333333335
IHS-AIS-710026875,2024-06-29 15:13:17,284,5.1000000000000005,-23.102275,-44.06112666666667
IHS-AIS-710026875,2024-06-29 15:22:58,282,5.2,-23.098818333333334,-44.076075
IHS-AIS-710026875,2024-06-29 15:51:58,286,5.2,-23.08587,-44.120131666666666
IHS-AIS-710026875,2024-06-29 15:54:01,287,5.1000000000000005,-23.084978333333332,-44.123266666666666
IHS-AIS-710026875,2024-06-30 11:42:05,55,0.1,-23.107805,-44.28687
IHS-AIS-710026875,2024-06-30 15:53:59,164,0.2,-23.107616666666665,-44.287015
IHS-AIS-710026875,2024-06-30 16:05:02,213,0.30000000000000004,-23.107596666666666,-44.287036666666665
IHS-AIS-710026875,2024-06-30 16:15:05,125,0.30000000000000004,-23.107606666666666,-44.287025
IHS-AIS-710026875,2024-06-30 16:27:59,231,0.2,-23.10766,-44.286985
IHS-AIS-710026875,2024-06-30 16:38:49,147,0,-23.107726666666668,-44.28693833333333
IHS-AIS-710026875,2024-06-30 16:49:07,146,0.2,-23.107776666666666,-44.2869
IHS-AIS-710026875,2024-06-30 16:59:09,135,0,-23.107835,-44.28687166666667
IHS-AIS-710026875,2024-06-30 17:10:03,320,0.2,-23.107845,-44.28687166666667
IHS-AIS-710026875,2024-06-30 17:21:03,311,0.2,-23.10783,-44.28688666666667
IHS-AIS-710026875,2024-06-30 17:32:07,90,0.1,-23.10785,-44.28686833333333
IHS-AIS-710026875,2024-06-30 17:42:06,97,0.2,-23.107876666666666,-44.28685
IHS-AIS-710026875,2024-06-30 17:54:00,314,0.5,-23.107883333333334,-44.28684833333333
IHS-AIS-710026875,2024-06-30 18:05:08,348,0.30000000000000004,-23.107876666666666,-44.286851666666664
IHS-AIS-710026875,2024-06-30 18:16:06,264,0.5,-23.107896666666665,-44.286836666666666
IHS-AIS-710026875,2024-06-30 18:38:04,89,0.2,-23.107926666666668,-44.286831666666664
IHS-AIS-710026875,2024-06-30 18:48:02,336,0,-23.107866666666666,-44.28684333333333
IHS-AIS-710026875,2024-06-30 18:59:00,255,0.1,-23.107895,-44.286825
IHS-AIS-710026875,2024-06-30 19:09:06,280,0.4,-23.10786,-44.28684833333333
IHS-AIS-710026875,2024-06-30 19:20:02,329,0.1,-23.10786166666667,-44.286855
IHS-AIS-710026875,2024-09-02 02:07:08,144,1.4000000000000001,-21.644405,-40.60490333333333
IHS-AIS-710026875,2024-09-07 00:45:02,33,3.6,-20.332035,-39.84310833333333
IHS-AIS-710026875,2024-09-07 00:46:13,42,3.8000000000000003,-20.330958333333335,-39.842355
IHS-AIS-710026875,2024-09-09 04:34:05,221,0.4,-19.609425,-39.35458833333333
IHS-AIS-710026875,2024-07-10 18:30:07,201,4.800000000000001,-21.858908333333332,-40.669515
IHS-AIS-710026875,2024-07-11 00:43:08,259,1.1,-21.902865,-40.69661333333333
IHS-AIS-710026875,2024-07-15 22:32:03,128,0,-22.359228333333334,-41.78042666666666
IHS-AIS-710026875,2024-07-16 12:29:04,90,0,-22.35824,-41.781105
IHS-AIS-710026875,2024-07-29 12:43:08,250,0,-22.882553333333334,-42.006425
IHS-AIS-710026875,2024-07-29 14:12:02,250,0,-22.882543333333334,-42.006476666666664
IHS-AIS-710026875,2024-08-05 14:18:00,346,0,-23.12837,-44.291653333333336
IHS-AIS-710026875,2024-08-05 18:18:07,308,0,-23.128241666666668,-44.291645
IHS-AIS-710026875,2024-08-05 18:50:08,312,0,-23.127488333333332,-44.29168666666666
IHS-AIS-710026875,2024-08-06 14:14:06,332,0.1,-23.128031666666665,-44.29167666666667
IHS-AIS-710026875,2024-08-06 14:24:08,332,0,-23.128016666666667,-44.291675
IHS-AIS-710026875,2024-08-06 14:34:09,332,0,-23.128038333333333,-44.29164166666666
IHS-AIS-710026875,2024-08-07 10:19:08,120,0.1,-23.11406,-44.29203833333333
IHS-AIS-710026875,2024-08-07 10:30:07,120,0,-23.114095,-44.29207
