IHS-AIS-374155000,2024-07-23 14:43:28,269,11.100000000000001,-30.25006,-25.198908333333332
IHS-AIS-374155000,2024-07-23 15:01:23,275,11,-30.248333333333335,-25.261666666666667
IHS-AIS-374155000,2024-07-23 15:06:58,268,10.9,-30.249728333333334,-25.283083333333334
IHS-AIS-374155000,2024-07-23 15:10:58,268,11.100000000000001,-30.249583333333334,-25.297305
IHS-AIS-374155000,2024-07-23 15:16:48,268,10.8,-30.249451666666666,-25.318148333333333
IHS-AIS-374155000,2024-07-23 15:20:17,267,11,-30.249626666666668,-25.33035
IHS-AIS-374155000,2024-07-23 15:28:23,267,10,-30.250000000000004,-25.358333333333334
IHS-AIS-374155000,2024-07-23 15:35:18,269,11.200000000000001,-30.251178333333332,-25.383778333333332
IHS-AIS-374155000,2024-07-23 15:42:17,269,11.3,-30.251791666666666,-25.409
IHS-AIS-374155000,2024-07-23 15:46:17,269,11.4,-30.25184,-25.423615
IHS-AIS-374155000,2024-07-23 15:49:58,270,11.5,-30.251801666666665,-25.437136666666667
IHS-AIS-374155000,2024-07-23 15:56:07,269,11.5,-30.251416666666668,-25.459878333333332
IHS-AIS-374155000,2024-07-23 16:02:08,269,11.200000000000001,-30.251083333333334,-25.482053333333333
IHS-AIS-374155000,2024-07-23 16:05:38,270,11.200000000000001,-30.251035,-25.494843333333332
IHS-AIS-374155000,2024-07-23 16:12:38,270,11,-30.250261666666667,-25.51997666666667
IHS-AIS-374155000,2024-07-23 16:17:28,270,10.9,-30.249926666666667,-25.536903333333335
IHS-AIS-374155000,2024-07-23 16:22:07,270,11,-30.24951,-25.55339
IHS-AIS-374155000,2024-07-23 16:27:37,269,11.200000000000001,-30.248931666666667,-25.572766666666666
IHS-AIS-374155000,2024-07-23 16:30:08,268,11.100000000000001,-30.248918333333332,-25.581785
IHS-AIS-374155000,2024-07-23 16:37:38,268,11.200000000000001,-30.248893333333335,-25.60875
IHS-AIS-374155000,2024-07-23 16:38:58,268,11.200000000000001,-30.248808333333333,-25.613548333333334
IHS-AIS-374155000,2024-07-23 16:52:25,269,11,-30.248333333333335,-25.66166666666667
IHS-AIS-374155000,2024-07-23 16:56:27,268,11.100000000000001,-30.248528333333333,-25.677326666666666
IHS-AIS-374155000,2024-07-23 16:58:47,268,11.3,-30.248461666666667,-25.68575
IHS-AIS-374155000,2024-07-23 17:05:28,269,11.200000000000001,-30.248343333333334,-25.709716666666665
IHS-AIS-374155000,2024-07-23 17:13:57,268,11.600000000000001,-30.248266666666666,-25.740953333333334
IHS-AIS-374155000,2024-07-23 17:21:29,267,11.4,-30.24833,-25.768888333333333
IHS-AIS-374155000,2024-07-23 17:27:18,266,11.4,-30.24856,-25.79024666666667
IHS-AIS-374155000,2024-07-23 17:30:57,266,11.3,-30.24863,-25.803571666666667
IHS-AIS-374155000,2024-07-23 17:35:27,267,11.5,-30.248955,-25.819866666666666
IHS-AIS-374155000,2024-07-23 17:41:57,265,11.600000000000001,-30.249516666666665,-25.844093333333333
IHS-AIS-374155000,2024-07-23 17:44:38,266,11.5,-30.249768333333332,-25.853976666666668
IHS-AIS-374155000,2024-07-23 17:52:17,266,11.200000000000001,-30.25002,-25.881835
IHS-AIS-374155000,2024-07-23 17:57:28,267,11.200000000000001,-30.250255,-25.900491666666667
IHS-AIS-374155000,2024-07-23 18:01:58,267,11.200000000000001,-30.250451666666667,-25.916791666666665
IHS-AIS-374155000,2024-07-23 18:07:08,267,11.3,-30.250701666666668,-25.935405
IHS-AIS-374155000,2024-07-23 18:10:58,267,11.4,-30.250938333333334,-25.949346666666667
IHS-AIS-374155000,2024-07-23 18:16:58,267,11.200000000000001,-30.251088333333332,-25.971385
IHS-AIS-374155000,2024-07-23 18:21:48,266,11.600000000000001,-30.251191666666667,-25.989056666666666
IHS-AIS-374155000,2024-07-23 18:26:19,268,11.4,-30.251221666666666,-26.005638333333334
IHS-AIS-374155000,2024-07-23 18:32:38,268,11.3,-30.250983333333334,-26.028928333333333
IHS-AIS-374155000,2024-07-23 18:42:37,267,11.200000000000001,-30.250516666666666,-26.065521666666665
IHS-AIS-374155000,2024-07-23 18:46:37,268,11.200000000000001,-30.25038,-26.080045
IHS-AIS-374155000,2024-07-23 18:52:38,268,11.100000000000001,-30.250261666666667,-26.101855
IHS-AIS-374155000,2024-07-23 18:56:07,268,11.100000000000001,-30.250143333333334,-26.114425
IHS-AIS-374155000,2024-07-23 19:02:18,267,10.9,-30.24987,-26.136516666666665
IHS-AIS-374155000,2024-07-23 19:06:27,268,11.200000000000001,-30.249825,-26.15125
IHS-AIS-374155000,2024-07-23 19:12:28,268,11.4,-30.249603333333333,-26.173115
IHS-AIS-374155000,2024-07-23 19:17:08,268,11.100000000000001,-30.249445,-26.18991
IHS-AIS-374155000,2024-07-23 19:21:08,267,11.200000000000001,-30.249301666666668,-26.204295
IHS-AIS-374155000,2024-07-23 19:24:28,267,11.200000000000001,-30.249223333333333,-26.216353333333334
IHS-AIS-374155000,2024-07-23 19:31:47,269,10.9,-30.249085,-26.242683333333332
IHS-AIS-374155000,2024-07-23 19:37:47,267,11.100000000000001,-30.248835,-26.264011666666665
IHS-AIS-374155000,2024-07-23 19:47:17,268,11.100000000000001,-30.248606666666667,-26.298021666666667
IHS-AIS-374155000,2024-07-23 19:52:38,267,10.9,-30.248343333333334,-26.316975
IHS-AIS-374155000,2024-07-23 19:56:29,268,10.9,-30.24827,-26.330618333333334
IHS-AIS-374155000,2024-07-23 20:04:47,267,11.4,-30.248095,-26.360463333333332
IHS-AIS-374155000,2024-07-23 20:10:48,266,11.3,-30.248308333333334,-26.382493333333333
IHS-AIS-374155000,2024-07-23 20:16:27,266,11.200000000000001,-30.248385,-26.403005
IHS-AIS-374155000,2024-07-23 20:19:37,267,11.600000000000001,-30.248515,-26.414716666666667
IHS-AIS-374155000,2024-07-23 20:26:49,266,11.4,-30.248495,-26.441115
IHS-AIS-374155000,2024-07-23 20:31:18,267,11.4,-30.248476666666665,-26.457408333333333
IHS-AIS-374155000,2024-07-23 20:35:37,266,11.200000000000001,-30.248301666666666,-26.473205
IHS-AIS-374155000,2024-07-23 20:40:43,267,11,-30.248073333333334,-26.491516666666666
IHS-AIS-374155000,2024-07-23 20:47:30,267,11,-30.248255,-26.51592
IHS-AIS-374155000,2024-07-23 20:52:39,265,11.100000000000001,-30.248546666666666,-26.53413
IHS-AIS-374155000,2024-07-23 20:54:47,265,11.100000000000001,-30.248551666666668,-26.541681666666666
IHS-AIS-374155000,2024-07-23 21:06:37,267,11.200000000000001,-30.249313333333333,-26.585318333333333
IHS-AIS-374155000,2024-07-23 21:09:27,266,11.3,-30.249343333333332,-26.595579999999998
IHS-AIS-374155000,2024-07-23 21:15:58,266,11.700000000000001,-30.249501666666667,-26.619175
IHS-AIS-374155000,2024-07-23 21:21:27,265,11.3,-30.249723333333332,-26.639115
IHS-AIS-374155000,2024-07-23 21:23:58,266,11.4,-30.249806666666668,-26.648245
IHS-AIS-374155000,2024-07-23 21:29:57,265,11.3,-30.250166666666665,-26.669923333333333
IHS-AIS-374155000,2024-07-23 21:34:47,266,11.3,-30.250525,-26.687493333333332
IHS-AIS-374155000,2024-07-23 21:39:29,265,11.200000000000001,-30.250841666666666,-26.704468333333335
IHS-AIS-374155000,2024-07-23 21:46:29,267,11.3,-30.251106666666665,-26.729658333333333
IHS-AIS-374155000,2024-07-23 21:52:18,267,11.100000000000001,-30.250828333333335,-26.750283333333332
IHS-AIS-374155000,2024-07-23 22:02:08,268,11.5,-30.250263333333333,-26.785988333333332
IHS-AIS-374155000,2024-07-23 22:04:58,267,11.3,-30.250026666666667,-26.796395
IHS-AIS-374155000,2024-07-23 22:07:48,268,11.200000000000001,-30.249791666666667,-26.806653333333333
IHS-AIS-374155000,2024-07-23 22:16:26,271,11,-30.248333333333335,-26.83666666666667
IHS-AIS-374155000,2024-07-23 22:20:48,266,11,-30.248536666666666,-26.853233333333332
IHS-AIS-374155000,2024-07-23 22:24:48,266,10.9,-30.248346666666666,-26.867348333333332
IHS-AIS-374155000,2024-07-23 22:26:58,266,10.9,-30.248313333333332,-26.874943333333334
IHS-AIS-374155000,2024-07-23 22:35:27,264,10.8,-30.248763333333333,-26.904651666666666
IHS-AIS-374155000,2024-07-23 22:43:57,265,11.100000000000001,-30.249418333333335,-26.93483
IHS-AIS-374155000,2024-07-23 22:51:57,266,11,-30.249705,-26.963081666666668
IHS-AIS-374155000,2024-07-23 22:59:08,266,10.5,-30.249586666666666,-26.987656666666666
IHS-AIS-374155000,2024-07-23 23:07:25,268,10,-30.248333333333335,-27.015
IHS-AIS-374155000,2024-07-23 23:12:27,266,11,-30.249486666666666,-27.033626666666667
IHS-AIS-374155000,2024-07-23 23:16:07,266,10.9,-30.24948,-27.046558333333333
IHS-AIS-374155000,2024-07-23 23:22:08,265,10.8,-30.249525,-27.067638333333335
IHS-AIS-374155000,2024-07-23 23:25:07,266,10.9,-30.249615,-27.078136666666666
IHS-AIS-374155000,2024-07-23 23:32:28,266,10.700000000000001,-30.249793333333333,-27.10396
IHS-AIS-374155000,2024-07-23 23:37:17,265,11.200000000000001,-30.249628333333334,-27.120821666666668
IHS-AIS-374155000,2024-07-23 23:41:28,266,11,-30.249386666666666,-27.13589
IHS-AIS-374155000,2024-07-23 23:47:48,265,11,-30.249113333333334,-27.158195
IHS-AIS-374155000,2024-07-23 23:52:36,265,10.9,-30.249211666666667,-27.174978333333332
IHS-AIS-374155000,2024-07-23 23:54:28,264,10.9,-30.249223333333333,-27.181483333333333
IHS-AIS-374155000,2024-07-24 00:02:19,264,10.700000000000001,-30.24965,-27.208566666666666
IHS-AIS-374155000,2024-07-24 00:06:17,264,10.5,-30.250066666666665,-27.222231666666666
IHS-AIS-374155000,2024-07-24 00:10:57,265,10.5,-30.250448333333335,-27.238133333333334
IHS-AIS-374155000,2024-07-24 00:19:22,268,10,-30.250000000000004,-27.26666666666667
IHS-AIS-374155000,2024-07-24 00:22:25,263,10,-30.250000000000004,-27.276666666666667
IHS-AIS-374155000,2024-07-24 00:31:28,270,10.8,-30.250168333333335,-27.308655
IHS-AIS-374155000,2024-07-24 00:36:57,267,10.5,-30.249096666666667,-27.327683333333333
IHS-AIS-374155000,2024-07-24 00:37:47,267,10.5,-30.24903,-27.330491666666667
IHS-AIS-374155000,2024-07-24 00:46:28,267,10.700000000000001,-30.248575,-27.360671666666665
IHS-AIS-374155000,2024-07-24 00:47:08,267,10.8,-30.248518333333333,-27.362988333333334
IHS-AIS-374155000,2024-07-24 00:57:38,266,11,-30.24813,-27.399901666666665
IHS-AIS-374155000,2024-07-24 01:02:38,266,10.9,-30.248301666666666,-27.417471666666668
IHS-AIS-374155000,2024-07-24 01:12:08,266,10.9,-30.24869,-27.45060833333333
IHS-AIS-374155000,2024-07-24 01:16:38,266,11,-30.248806666666667,-27.466353333333334
IHS-AIS-374155000,2024-07-24 01:22:24,270,11,-30.248333333333335,-27.485000000000003
IHS-AIS-374155000,2024-07-24 01:25:24,268,10,-30.248333333333335,-27.49666666666667
IHS-AIS-374155000,2024-07-24 01:31:28,265,11,-30.24884,-27.518159999999998
