IHS-AIS-256622000,2024-08-01 11:42:44,267,10.9,-25.62934,-20.672236666666667
IHS-AIS-256622000,2024-08-01 11:56:24,268,10.9,-25.630443333333332,-20.718445
IHS-AIS-256622000,2024-08-01 12:06:15,267,11,-25.631255,-20.751643333333334
IHS-AIS-256622000,2024-08-01 12:17:24,267,10.9,-25.632225,-20.789078333333332
IHS-AIS-256622000,2024-08-01 12:21:45,268,10.9,-25.632553333333334,-20.803726666666666
IHS-AIS-256622000,2024-08-01 12:35:45,268,10.9,-25.633813333333332,-20.850831666666668
IHS-AIS-256622000,2024-08-01 12:52:14,268,10.700000000000001,-25.635318333333334,-20.906101666666668
IHS-AIS-256622000,2024-08-01 13:01:56,268,10.8,-25.63580333333333,-20.938283333333334
IHS-AIS-256622000,2024-08-01 13:12:15,267,10.8,-25.636601666666667,-20.972501666666666
IHS-AIS-256622000,2024-08-01 13:22:24,269,10.9,-25.637581666666666,-21.006898333333332
IHS-AIS-256622000,2024-08-01 13:27:44,267,11,-25.637708333333332,-21.024945
IHS-AIS-256622000,2024-08-01 13:31:24,268,11,-25.637935,-21.037425
IHS-AIS-256622000,2024-08-01 13:40:36,267,10.9,-25.638491666666667,-21.069043333333333
IHS-AIS-256622000,2024-08-01 13:50:54,268,11,-25.639061666666667,-21.103946666666666
IHS-AIS-256622000,2024-08-01 13:55:54,268,11,-25.639053333333333,-21.120858333333334
IHS-AIS-256622000,2024-08-01 14:01:04,267,10.9,-25.63902,-21.138335
IHS-AIS-256622000,2024-08-01 14:06:23,269,10,-25.638333333333335,-21.155
IHS-AIS-256622000,2024-08-01 14:10:54,268,11,-25.639375,-21.171308333333332
IHS-AIS-256622000,2024-08-01 14:15:34,267,11,-25.639498333333332,-21.187186666666666
IHS-AIS-256622000,2024-08-01 14:18:35,267,11.200000000000001,-25.639578333333333,-21.197543333333332
IHS-AIS-256622000,2024-08-01 14:24:44,266,11.100000000000001,-25.639796666666665,-21.218731666666667
IHS-AIS-256622000,2024-08-01 14:29:35,267,11.200000000000001,-25.639985,-21.23551833333333
IHS-AIS-256622000,2024-08-01 14:45:24,266,11.4,-25.641163333333335,-21.289868333333335
IHS-AIS-256622000,2024-08-01 14:59:45,266,11.200000000000001,-25.643041666666665,-21.340063333333333
IHS-AIS-256622000,2024-08-01 15:20:15,266,11,-25.645496666666666,-21.41066
IHS-AIS-256622000,2024-08-01 15:37:36,266,11,-25.646988333333333,-21.46966
IHS-AIS-256622000,2024-08-01 15:45:44,267,10.9,-25.647798333333334,-21.496811666666666
IHS-AIS-256622000,2024-08-01 15:52:25,266,11.100000000000001,-25.648328333333332,-21.519613333333332
IHS-AIS-256622000,2024-08-01 15:56:05,267,11.3,-25.648595,-21.532391666666665
IHS-AIS-256622000,2024-08-01 16:02:04,265,11.4,-25.648815,-21.553543333333334
IHS-AIS-256622000,2024-08-01 16:12:35,266,11.100000000000001,-25.649481666666667,-21.590376666666668
IHS-AIS-256622000,2024-08-01 16:15:45,266,11.100000000000001,-25.649765,-21.601233333333333
IHS-AIS-256622000,2024-08-01 16:27:45,267,11.200000000000001,-25.65108,-21.642688333333332
IHS-AIS-256622000,2024-08-01 16:32:25,268,11.100000000000001,-25.651253333333333,-21.658681666666666
IHS-AIS-256622000,2024-08-01 17:05:44,268,10.600000000000001,-25.653656666666667,-21.771646666666665
IHS-AIS-256622000,2024-08-01 17:21:04,267,10.9,-25.65504333333333,-21.82297
IHS-AIS-256622000,2024-08-01 17:34:54,268,10.9,-25.656368333333333,-21.868836666666667
IHS-AIS-256622000,2024-08-01 17:56:04,266,10.700000000000001,-25.657843333333332,-21.93962
IHS-AIS-256622000,2024-08-01 18:06:06,268,10.9,-25.658925,-21.97331
IHS-AIS-256622000,2024-08-22 03:22:20,72,11.700000000000001,-24.034971666666667,-43.931446666666666
IHS-AIS-256622000,2024-08-22 03:26:40,73,11.700000000000001,-24.030566666666665,-43.9168
IHS-AIS-256622000,2024-08-22 03:31:10,75,11.700000000000001,-24.026078333333334,-43.901575
IHS-AIS-256622000,2024-08-22 03:37:00,74,11.700000000000001,-24.020541666666666,-43.881676666666664
IHS-AIS-256622000,2024-08-22 03:39:20,75,11.700000000000001,-24.0183,-43.873705
IHS-AIS-256622000,2024-08-22 03:51:37,73,11,-24.005000000000003,-43.83166666666667
IHS-AIS-256622000,2024-08-22 04:03:35,71,12,-23.993333333333336,-43.790000000000006
IHS-AIS-256622000,2024-08-22 04:17:21,69,11.9,-23.978408333333334,-43.74335333333333
IHS-AIS-256622000,2024-08-22 04:20:00,69,11.9,-23.975356666666666,-43.73430833333333
IHS-AIS-256622000,2024-08-22 04:26:00,69,11.9,-23.968683333333335,-43.71373166666667
IHS-AIS-256622000,2024-08-22 04:30:00,69,11.9,-23.964071666666666,-43.700095
IHS-AIS-256622000,2024-08-22 04:36:35,70,12,-23.955000000000002,-43.67666666666667
IHS-AIS-256622000,2024-08-22 04:41:29,68,11.9,-23.95088,-43.66072
IHS-AIS-256622000,2024-08-22 04:46:19,68,12,-23.944905,-43.644378333333336
IHS-AIS-256622000,2024-08-22 04:50:40,69,11.9,-23.939273333333333,-43.62978
IHS-AIS-256622000,2024-08-22 04:55:29,70,11.9,-23.933066666666665,-43.61360833333333
IHS-AIS-256622000,2024-08-22 05:00:49,70,11.9,-23.926415,-43.595663333333334
IHS-AIS-256622000,2024-08-22 05:06:35,69,11,-23.918333333333337,-43.575
IHS-AIS-256622000,2024-08-22 05:09:37,69,11,-23.915000000000003,-43.565000000000005
IHS-AIS-256622000,2024-08-22 05:26:40,76,11.8,-23.899728333333332,-43.507081666666664
IHS-AIS-256622000,2024-08-22 05:38:10,76,11.8,-23.889678333333332,-43.467351666666666
IHS-AIS-256622000,2024-08-22 05:51:09,69,11.700000000000001,-23.874478333333332,-43.424345
IHS-AIS-256622000,2024-08-22 05:55:50,70,11.600000000000001,-23.868566666666666,-43.40899666666667
IHS-AIS-256622000,2024-08-22 06:00:00,70,11.600000000000001,-23.86346,-43.395381666666665
IHS-AIS-256622000,2024-08-22 06:07:31,70,11.600000000000001,-23.854198333333333,-43.370841666666664
IHS-AIS-256622000,2024-08-22 06:13:10,70,11.600000000000001,-23.84729,-43.352356666666665
IHS-AIS-256622000,2024-08-22 06:17:40,71,11.5,-23.84201,-43.337601666666664
IHS-AIS-256622000,2024-08-22 06:22:30,71,11.600000000000001,-23.836355,-43.32176
IHS-AIS-256622000,2024-08-22 06:27:09,71,11.600000000000001,-23.83087,-43.306468333333335
IHS-AIS-256622000,2024-08-22 06:32:19,72,11.600000000000001,-23.824765,-43.289451666666665
IHS-AIS-256622000,2024-08-22 06:36:30,73,11.700000000000001,-23.820005,-43.275553333333335
IHS-AIS-256622000,2024-08-22 06:42:30,73,11.600000000000001,-23.813101666666668,-43.255646666666664
IHS-AIS-256622000,2024-08-22 06:45:09,71,11.600000000000001,-23.810088333333333,-43.246856666666666
IHS-AIS-256622000,2024-08-22 06:52:00,73,11.5,-23.80252,-43.22416833333333
IHS-AIS-256622000,2024-08-22 06:55:00,74,11.5,-23.799396666666667,-43.214225
IHS-AIS-256622000,2024-08-22 07:02:40,73,11.3,-23.791619999999998,-43.188993333333336
IHS-AIS-256622000,2024-08-22 07:05:40,74,11.3,-23.788595,-43.179215
IHS-AIS-256622000,2024-08-22 07:11:29,74,11.200000000000001,-23.782845,-43.16030833333333
IHS-AIS-256622000,2024-08-22 07:13:20,74,11.200000000000001,-23.781076666666667,-43.154273333333336
IHS-AIS-256622000,2024-08-22 07:22:40,73,11.3,-23.771775,-43.123955
IHS-AIS-256622000,2024-08-22 07:27:30,73,11.3,-23.766883333333332,-43.108255
IHS-AIS-256622000,2024-08-22 07:32:30,86,11.3,-23.761851666666665,-43.09195833333333
IHS-AIS-256622000,2024-08-22 07:35:30,96,11.3,-23.76176,-43.08178
IHS-AIS-256622000,2024-08-22 07:40:31,94,11.3,-23.763086666666666,-43.06466666666667
IHS-AIS-256622000,2024-08-22 07:48:01,89,11.3,-23.764336666666665,-43.03877333333333
IHS-AIS-256622000,2024-08-22 07:55:29,63,10.5,-23.76226,-43.013551666666665
IHS-AIS-256622000,2024-08-22 08:02:29,62,11.100000000000001,-23.751833333333334,-42.99354666666667
IHS-AIS-256622000,2024-08-22 08:12:34,65,11,-23.736666666666668,-42.961666666666666
IHS-AIS-256622000,2024-08-22 08:17:39,64,11.4,-23.730583333333332,-42.94685333333333
IHS-AIS-256622000,2024-08-22 08:19:29,63,11.4,-23.728073333333334,-42.9411
IHS-AIS-256622000,2024-08-22 08:27:38,64,11,-23.71666666666667,-42.915000000000006
IHS-AIS-256622000,2024-08-22 08:29:29,65,11.3,-23.714495,-42.909798333333335
IHS-AIS-256622000,2024-08-22 08:35:30,65,11.4,-23.706445,-42.89087833333333
IHS-AIS-256622000,2024-08-22 08:46:10,65,11.3,-23.692003333333332,-42.857668333333336
IHS-AIS-256622000,2024-08-22 08:50:10,64,11.3,-23.686706666666666,-42.845198333333336
IHS-AIS-256622000,2024-08-22 08:56:30,66,11.200000000000001,-23.678221666666666,-42.82561166666667
IHS-AIS-256622000,2024-08-22 09:01:19,69,11.100000000000001,-23.671871666666668,-42.8108
IHS-AIS-256622000,2024-08-22 09:04:59,70,11,-23.668393333333334,-42.799031666666664
IHS-AIS-256622000,2024-08-22 09:07:59,69,11.100000000000001,-23.665235,-42.78955166666667
IHS-AIS-256622000,2024-08-22 09:17:00,69,11.100000000000001,-23.655435,-42.761046666666665
IHS-AIS-256622000,2024-08-22 09:27:09,68,11.200000000000001,-23.644233333333332,-42.728815
IHS-AIS-256622000,2024-08-22 09:32:19,70,11.100000000000001,-23.638606666666668,-42.71241333333333
IHS-AIS-256622000,2024-08-22 09:35:39,70,11.200000000000001,-23.63516,-42.701728333333335
IHS-AIS-256622000,2024-08-22 09:46:30,71,11.200000000000001,-23.624075,-42.66694
IHS-AIS-256622000,2024-08-22 09:50:10,71,11.200000000000001,-23.62038,-42.65513833333333
IHS-AIS-256622000,2024-08-22 09:56:20,71,11.200000000000001,-23.613996666666665,-42.63531166666667
IHS-AIS-256622000,2024-08-22 10:00:09,71,11.100000000000001,-23.610131666666668,-42.62305333333333
IHS-AIS-256622000,2024-08-22 10:05:40,69,11.100000000000001,-23.604546666666668,-42.60538666666667
IHS-AIS-256622000,2024-08-22 10:12:19,70,11.100000000000001,-23.597165,-42.584406666666666
IHS-AIS-256622000,2024-08-22 10:16:20,70,11.100000000000001,-23.592781666666667,-42.571715
IHS-AIS-256622000,2024-08-22 10:22:20,70,11,-23.58625,-42.55281333333333
IHS-AIS-256622000,2024-08-22 10:25:20,70,11,-23.583036666666665,-42.54338333333333
IHS-AIS-256622000,2024-08-22 10:32:20,69,10.8,-23.57583,-42.521415
IHS-AIS-256622000,2024-08-22 10:35:40,70,10.8,-23.572296666666666,-42.51111
IHS-AIS-256622000,2024-08-22 10:40:19,69,10.9,-23.567446666666665,-42.496695
IHS-AIS-256622000,2024-08-22 10:43:40,70,10.9,-23.563961666666668,-42.48625166666667
IHS-AIS-256622000,2024-08-22 10:50:20,69,10.9,-23.556961666666666,-42.465446666666665
IHS-AIS-256622000,2024-08-22 10:57:40,70,10.9,-23.549196666666667,-42.44273166666667
IHS-AIS-256622000,2024-08-22 10:59:09,70,10.9,-23.547616666666666,-42.438135
IHS-AIS-256622000,2024-08-22 11:06:20,70,10.8,-23.54,-42.41591666666667
IHS-AIS-256622000,2024-08-22 11:11:10,71,10.8,-23.534971666666667,-42.40092333333333
IHS-AIS-256622000,2024-08-22 11:17:40,71,10.8,-23.528311666666667,-42.380781666666664
IHS-AIS-256622000,2024-08-22 11:22:00,71,10.8,-23.524105,-42.367261666666664
IHS-AIS-256622000,2024-08-22 11:24:20,71,10.8,-23.521803333333335,-42.359991666666666
IHS-AIS-256622000,2024-08-22 11:36:38,70,10,-23.508333333333336,-42.32166666666667
IHS-AIS-256622000,2024-08-22 11:41:30,71,10.9,-23.504783333333332,-42.3065
IHS-AIS-256622000,2024-08-22 11:50:39,71,10.8,-23.495421666666665,-42.278125
IHS-AIS-256622000,2024-08-22 11:57:36,69,10,-23.488333333333333,-42.25666666666667
IHS-AIS-256622000,2024-08-22 12:02:39,71,10.700000000000001,-23.483113333333332,-42.241193333333335
IHS-AIS-256622000,2024-08-22 12:04:29,71,10.700000000000001,-23.481178333333332,-42.235585
IHS-AIS-256622000,2024-08-22 12:09:49,71,10.700000000000001,-23.475558333333332,-42.21935
IHS-AIS-256622000,2024-08-22 12:15:33,69,10,-23.468333333333334,-42.20166666666667
IHS-AIS-256622000,2024-08-22 12:20:30,71,10.600000000000001,-23.464201666666668,-42.187088333333335
IHS-AIS-256622000,2024-08-22 12:26:40,71,10.600000000000001,-23.457685,-42.16855833333333
IHS-AIS-256622000,2024-08-22 12:28:20,71,10.600000000000001,-23.455908333333333,-42.16355
IHS-AIS-256622000,2024-08-22 12:35:59,72,10.600000000000001,-23.44782,-42.14046166666667
IHS-AIS-256622000,2024-08-22 12:40:49,72,10.600000000000001,-23.442751666666666,-42.12587833333333
IHS-AIS-256622000,2024-08-22 12:46:59,72,10.600000000000001,-23.436616666666666,-42.107153333333336
IHS-AIS-256622000,2024-08-22 12:50:31,73,10.700000000000001,-23.433118333333333,-42.09637333333333
IHS-AIS-256622000,2024-08-22 12:57:50,73,10.8,-23.426065,-42.07385
IHS-AIS-256622000,2024-08-22 13:03:10,73,10.9,-23.420998333333333,-42.05722166666666
IHS-AIS-256622000,2024-08-22 13:08:10,73,11,-23.41629,-42.04145333333334
IHS-AIS-256622000,2024-08-22 13:13:10,73,11,-23.411696666666668,-42.02556166666667
IHS-AIS-256622000,2024-08-22 13:18:10,72,11,-23.40722166666667,-42.009591666666665
IHS-AIS-256622000,2024-08-22 13:23:09,72,11,-23.402423333333335,-41.993825
IHS-AIS-256622000,2024-08-22 13:28:10,71,11,-23.397365,-41.97801333333334
IHS-AIS-256622000,2024-08-22 13:33:09,70,11.100000000000001,-23.392143333333333,-41.96225833333333
IHS-AIS-256622000,2024-08-22 13:38:09,70,11.200000000000001,-23.386813333333333,-41.94636333333333
IHS-AIS-256622000,2024-08-22 13:43:00,70,11.3,-23.38167333333333,-41.930839999999996
IHS-AIS-256622000,2024-08-22 13:48:00,71,11.3,-23.376248333333333,-41.914825
IHS-AIS-256622000,2024-08-22 13:51:00,74,11.3,-23.373328333333333,-41.90503833333333
IHS-AIS-256622000,2024-08-22 13:56:50,71,11.4,-23.368098333333332,-41.885758333333335
IHS-AIS-256622000,2024-08-22 14:03:00,70,11.4,-23.361981666666665,-41.865555
IHS-AIS-256622000,2024-08-22 14:08:00,70,11.5,-23.35679,-41.84919
IHS-AIS-256622000,2024-08-22 14:11:59,70,11.5,-23.352636666666665,-41.83607833333333
IHS-AIS-256622000,2024-08-22 14:18:00,69,11.600000000000001,-23.346186666666668,-41.81624166666667
IHS-AIS-256622000,2024-08-22 14:23:00,70,11.600000000000001,-23.340861666666665,-41.79967
IHS-AIS-256622000,2024-08-22 14:32:20,65,11.600000000000001,-23.330955,-41.768678333333334
IHS-AIS-256622000,2024-08-22 14:37:20,65,11.5,-23.3244,-41.75283833333334
IHS-AIS-256622000,2024-08-22 14:42:40,61,11.4,-23.317063333333333,-41.736131666666665
IHS-AIS-256622000,2024-08-22 14:48:00,51,11.3,-23.307813333333332,-41.720905
IHS-AIS-256622000,2024-08-22 14:53:00,40,11.200000000000001,-23.296685,-41.70912166666667
