IHS-AIS-636093290,2024-07-11 05:22:38,270,13.200000000000001,-26.12956,-16.070598333333333
IHS-AIS-636093290,2024-07-11 05:26:48,270,13.200000000000001,-26.12938,-16.087638333333334
IHS-AIS-636093290,2024-07-11 05:34:52,271,13,-26.128333333333334,-16.12
IHS-AIS-636093290,2024-07-11 05:41:29,269,13.200000000000001,-26.128855,-16.147803333333332
IHS-AIS-636093290,2024-07-11 05:56:29,270,13.3,-26.128703333333334,-16.20975
IHS-AIS-636093290,2024-07-11 05:59:49,270,13.3,-26.128671666666666,-16.223513333333333
IHS-AIS-636093290,2024-07-11 06:07:27,270,13.4,-26.128605,-16.255051666666667
IHS-AIS-636093290,2024-07-11 06:17:19,270,13.4,-26.128598333333333,-16.29596
IHS-AIS-636093290,2024-07-11 06:25:50,267,13,-26.128333333333334,-16.330000000000002
IHS-AIS-636093290,2024-07-11 06:29:18,270,13.3,-26.128801666666668,-16.345515
IHS-AIS-636093290,2024-07-11 06:35:08,270,13.5,-26.12895,-16.36957
IHS-AIS-636093290,2024-07-11 06:41:49,269,13.5,-26.129368333333332,-16.39722666666667
IHS-AIS-636093290,2024-07-11 06:47:39,270,13.4,-26.129728333333333,-16.4214
IHS-AIS-636093290,2024-07-11 06:57:39,270,13.4,-26.129974999999998,-16.462976666666666
IHS-AIS-636093290,2024-07-11 07:01:48,270,13.5,-26.129898333333333,-16.480233333333334
IHS-AIS-636093290,2024-07-11 07:13:50,267,13,-26.128333333333334,-16.528333333333336
IHS-AIS-636093290,2024-07-11 07:25:49,269,13.4,-26.129751666666667,-16.57941
IHS-AIS-636093290,2024-07-11 07:32:18,270,13.200000000000001,-26.13013,-16.605961666666666
IHS-AIS-636093290,2024-07-11 07:36:48,271,13.200000000000001,-26.130508333333335,-16.624316666666665
IHS-AIS-636093290,2024-07-11 07:42:08,270,13.3,-26.130406666666666,-16.646058333333333
IHS-AIS-636093290,2024-07-11 07:46:38,270,13.100000000000001,-26.130448333333334,-16.664251666666665
IHS-AIS-636093290,2024-07-11 07:51:09,269,13,-26.13048,-16.682431666666666
IHS-AIS-636093290,2024-07-11 07:56:58,270,13.100000000000001,-26.130648333333333,-16.70597
IHS-AIS-636093290,2024-07-11 07:59:38,270,13.200000000000001,-26.130706666666665,-16.71681
IHS-AIS-636093290,2024-07-11 08:07:18,270,13.100000000000001,-26.130708333333335,-16.74799833333333
IHS-AIS-636093290,2024-07-11 08:11:58,270,13.100000000000001,-26.130671666666668,-16.767015
IHS-AIS-636093290,2024-07-11 08:16:08,269,13.200000000000001,-26.130648333333333,-16.783936666666666
IHS-AIS-636093290,2024-07-11 08:22:17,270,13.3,-26.130721666666666,-16.808981666666668
IHS-AIS-636093290,2024-07-11 08:27:28,270,13.200000000000001,-26.130855,-16.830363333333334
IHS-AIS-636093290,2024-07-11 08:31:28,270,13,-26.130883333333333,-16.846645
IHS-AIS-636093290,2024-07-11 08:36:39,269,13.100000000000001,-26.130935,-16.867676666666668
IHS-AIS-636093290,2024-07-11 08:41:59,270,13.100000000000001,-26.13106833333333,-16.889323333333333
IHS-AIS-636093290,2024-07-11 08:52:39,269,13,-26.131238333333332,-16.932511666666667
IHS-AIS-636093290,2024-07-11 08:59:48,270,13,-26.13144,-16.961423333333332
IHS-AIS-636093290,2024-07-11 09:07:29,270,13,-26.13146,-16.99242
IHS-AIS-636093290,2024-07-11 09:12:20,269,13.100000000000001,-26.131485,-17.01202333333333
IHS-AIS-636093290,2024-07-11 09:16:08,269,13.100000000000001,-26.131533333333334,-17.027408333333334
IHS-AIS-636093290,2024-07-11 09:18:39,270,13,-26.131541666666667,-17.037555
IHS-AIS-636093290,2024-07-11 09:25:08,270,13.200000000000001,-26.131738333333335,-17.063848333333333
IHS-AIS-636093290,2024-07-11 09:32:08,270,13.200000000000001,-26.131813333333334,-17.092261666666666
IHS-AIS-636093290,2024-07-11 09:35:49,269,13.200000000000001,-26.131736666666665,-17.10732
IHS-AIS-636093290,2024-07-11 09:41:59,270,13.3,-26.131893333333334,-17.13273166666667
IHS-AIS-636093290,2024-07-11 09:46:58,269,13.3,-26.131973333333335,-17.15336
IHS-AIS-636093290,2024-07-11 09:52:28,269,13.3,-26.131978333333333,-17.175933333333333
IHS-AIS-636093290,2024-07-11 09:55:48,270,13.200000000000001,-26.13202666666667,-17.189598333333333
IHS-AIS-636093290,2024-07-11 10:01:18,270,13.4,-26.132125,-17.212273333333332
IHS-AIS-636093290,2024-07-11 10:05:18,269,13.4,-26.132148333333333,-17.228875
IHS-AIS-636093290,2024-07-11 10:11:39,269,13.3,-26.132206666666665,-17.255231666666667
IHS-AIS-636093290,2024-07-11 10:19:49,270,13.600000000000001,-26.132328333333334,-17.289228333333334
IHS-AIS-636093290,2024-07-11 10:27:28,269,13.4,-26.132315,-17.32102666666667
IHS-AIS-636093290,2024-07-11 10:32:09,270,13.3,-26.132395,-17.34038
IHS-AIS-636093290,2024-07-11 10:37:18,270,13.200000000000001,-26.132503333333332,-17.361585
IHS-AIS-636093290,2024-07-11 10:46:38,269,13.200000000000001,-26.13243,-17.399861666666666
IHS-AIS-636093290,2024-07-11 10:51:49,269,13.200000000000001,-26.132818333333333,-17.421158333333334
IHS-AIS-636093290,2024-07-11 10:57:39,268,13.100000000000001,-26.133368333333333,-17.445031666666665
IHS-AIS-636093290,2024-07-11 11:01:18,269,13.100000000000001,-26.133758333333333,-17.459908333333335
IHS-AIS-636093290,2024-07-11 11:04:38,269,13.200000000000001,-26.134088333333334,-17.473465
IHS-AIS-636093290,2024-07-11 11:10:58,269,13.3,-26.134655,-17.499368333333333
IHS-AIS-636093290,2024-07-11 11:17:18,268,13.200000000000001,-26.135186666666666,-17.525275
IHS-AIS-636093290,2024-07-11 11:21:49,269,13.3,-26.135573333333333,-17.543735
IHS-AIS-636093290,2024-07-11 11:29:38,269,13.3,-26.13642,-17.575765
IHS-AIS-636093290,2024-07-11 11:37:17,268,13.200000000000001,-26.137221666666665,-17.607148333333335
IHS-AIS-636093290,2024-07-11 11:41:38,268,13.3,-26.137668333333334,-17.625066666666665
IHS-AIS-636093290,2024-07-11 11:45:48,268,13.4,-26.138115,-17.642233333333333
IHS-AIS-636093290,2024-07-11 11:50:48,267,13.3,-26.138845,-17.662828333333334
IHS-AIS-636093290,2024-07-11 11:55:52,262,13,-26.138333333333335,-17.68166666666667
IHS-AIS-636093290,2024-07-11 12:07:50,266,13,-26.14166666666667,-17.73166666666667
IHS-AIS-636093290,2024-07-11 12:17:18,267,13.4,-26.144678333333335,-17.771495
IHS-AIS-636093290,2024-07-11 12:21:28,267,13.3,-26.145608333333332,-17.788671666666666
IHS-AIS-636093290,2024-07-11 12:24:28,266,13.4,-26.146349999999998,-17.801075
IHS-AIS-636093290,2024-07-11 12:31:49,267,13,-26.14666666666667,-17.830000000000002
IHS-AIS-636093290,2024-07-11 12:37:39,267,13.3,-26.149303333333332,-17.855805
IHS-AIS-636093290,2024-07-11 12:52:38,266,13.5,-26.15321,-17.918088333333333
IHS-AIS-636093290,2024-07-11 12:56:18,267,13.4,-26.154215,-17.933328333333332
IHS-AIS-636093290,2024-07-11 13:02:09,267,13.3,-26.155826666666666,-17.957471666666667
IHS-AIS-636093290,2024-07-11 13:06:19,267,13.4,-26.156891666666667,-17.97469
IHS-AIS-636093290,2024-07-11 13:12:19,266,13.5,-26.158555,-17.999555
IHS-AIS-636093290,2024-07-11 13:17:08,267,13.5,-26.159935,-18.019583333333333
IHS-AIS-636093290,2024-07-11 13:20:37,267,13.5,-26.160993333333334,-18.034121666666667
IHS-AIS-636093290,2024-07-11 13:26:28,266,13.5,-26.16268833333333,-18.05850166666667
IHS-AIS-636093290,2024-07-11 13:32:29,267,13.5,-26.164303333333333,-18.083706666666668
IHS-AIS-636093290,2024-07-11 13:36:09,266,13.5,-26.165313333333334,-18.0991
IHS-AIS-636093290,2024-07-11 13:41:29,267,13.600000000000001,-26.166835,-18.121553333333335
IHS-AIS-636093290,2024-07-11 13:46:49,266,13.600000000000001,-26.168345,-18.14396
IHS-AIS-636093290,2024-07-11 13:51:09,267,13.600000000000001,-26.169581666666666,-18.162163333333332
IHS-AIS-636093290,2024-07-11 13:55:09,266,13.5,-26.170703333333332,-18.178881666666665
IHS-AIS-636093290,2024-07-11 14:00:38,267,13.4,-26.17235,-18.20173
IHS-AIS-636093290,2024-07-11 14:10:38,269,13.4,-26.174378333333333,-18.243405
IHS-AIS-636093290,2024-07-11 14:26:49,270,13.5,-26.175591666666666,-18.310585
IHS-AIS-636093290,2024-07-11 14:32:09,270,13.4,-26.17589,-18.332775
IHS-AIS-636093290,2024-07-11 14:42:28,269,13.5,-26.17664,-18.375693333333334
IHS-AIS-636093290,2024-07-11 14:49:50,270,13,-26.17666666666667,-18.405
IHS-AIS-636093290,2024-07-11 14:55:50,270,13,-26.17666666666667,-18.43
IHS-AIS-636093290,2024-07-11 15:01:53,268,13,-26.17666666666667,-18.455000000000002
IHS-AIS-636093290,2024-07-11 15:07:27,270,13.3,-26.177341666666667,-18.479971666666668
IHS-AIS-636093290,2024-07-11 15:12:39,270,13.3,-26.17753,-18.501486666666665
IHS-AIS-636093290,2024-07-11 15:16:57,268,13.200000000000001,-26.17783,-18.519183333333334
IHS-AIS-636093290,2024-07-11 15:20:19,268,13.200000000000001,-26.178533333333334,-18.532983333333334
IHS-AIS-636093290,2024-07-11 15:27:09,268,13.200000000000001,-26.179923333333335,-18.560958333333332
IHS-AIS-636093290,2024-07-11 15:31:17,268,13.200000000000001,-26.18074,-18.577848333333332
IHS-AIS-636093290,2024-07-11 15:37:19,270,13.3,-26.181471666666667,-18.602606666666667
IHS-AIS-636093290,2024-07-11 15:52:51,269,13,-26.18166666666667,-18.665000000000003
IHS-AIS-636093290,2024-07-11 15:54:48,270,13.3,-26.182931666666665,-18.675058333333332
IHS-AIS-636093290,2024-07-11 16:01:18,269,13.4,-26.183453333333333,-18.702065
IHS-AIS-636093290,2024-07-11 16:07:38,271,13.4,-26.183288333333333,-18.728365
IHS-AIS-636093290,2024-07-11 16:11:59,272,13.4,-26.183145,-18.746515
IHS-AIS-636093290,2024-07-11 16:16:38,272,13.3,-26.182971666666667,-18.765838333333335
IHS-AIS-636093290,2024-07-11 16:21:18,271,13.3,-26.182773333333333,-18.785163333333333
IHS-AIS-636093290,2024-07-11 16:24:39,271,13.3,-26.182701666666667,-18.799033333333334
IHS-AIS-636093290,2024-07-11 16:31:49,272,13.4,-26.182571666666668,-18.828788333333332
IHS-AIS-636093290,2024-07-11 16:34:59,271,13.5,-26.182508333333335,-18.842016666666666
IHS-AIS-636093290,2024-07-11 16:38:28,271,13.4,-26.182406666666665,-18.856573333333333
IHS-AIS-636093290,2024-07-11 16:46:52,268,13,-26.18166666666667,-18.89
IHS-AIS-636093290,2024-07-11 16:52:38,273,13.3,-26.181816666666666,-18.915793333333333
IHS-AIS-636093290,2024-07-11 16:56:49,273,13.4,-26.181146666666667,-18.933181666666666
IHS-AIS-636093290,2024-07-11 17:16:39,275,13.600000000000001,-26.17674166666667,-19.015985
IHS-AIS-636093290,2024-07-11 17:21:59,274,13.5,-26.175428333333333,-19.038396666666667
IHS-AIS-636093290,2024-07-11 17:26:28,275,13.5,-26.174366666666668,-19.057251666666666
IHS-AIS-636093290,2024-07-11 17:30:59,275,13.5,-26.173308333333335,-19.07621
IHS-AIS-636093290,2024-07-11 17:34:29,274,13.5,-26.172433333333334,-19.090823333333333
IHS-AIS-636093290,2024-07-11 17:42:07,274,13.5,-26.17047833333333,-19.122768333333333
IHS-AIS-636093290,2024-07-11 17:50:29,275,13.4,-26.168486666666666,-19.157791666666668
IHS-AIS-636093290,2024-07-11 17:57:19,274,13.4,-26.166751666666666,-19.18627
IHS-AIS-636093290,2024-07-11 21:59:18,271,13,-26.137635,-20.159843333333335
IHS-AIS-636093290,2024-07-11 22:04:49,271,13,-26.136666666666667,-20.18166666666667
IHS-AIS-636093290,2024-07-11 22:10:28,271,13,-26.136105,-20.204776666666667
IHS-AIS-636093290,2024-07-11 22:17:37,271,13,-26.135213333333333,-20.233548333333335
IHS-AIS-636093290,2024-07-11 22:21:18,272,13,-26.13481,-20.248356666666666
IHS-AIS-636093290,2024-07-11 22:25:39,271,13,-26.134323333333334,-20.265818333333332
IHS-AIS-636093290,2024-07-11 22:30:47,271,12.9,-26.133755,-20.286353333333334
IHS-AIS-636093290,2024-07-11 22:34:59,272,12.9,-26.133256666666668,-20.30314
IHS-AIS-636093290,2024-07-11 22:47:39,271,12.9,-26.13177333333333,-20.353818333333333
IHS-AIS-636093290,2024-07-11 22:51:28,272,13,-26.131383333333332,-20.369093333333332
IHS-AIS-636093290,2024-07-11 23:01:50,272,13,-26.130000000000003,-20.41
IHS-AIS-636093290,2024-07-11 23:04:52,270,13,-26.130000000000003,-20.421666666666667
IHS-AIS-636093290,2024-07-11 23:10:51,271,13,-26.128333333333334,-20.44666666666667
IHS-AIS-636093290,2024-07-11 23:13:52,271,13,-26.128333333333334,-20.458333333333336
IHS-AIS-636093290,2024-07-11 23:20:17,272,12.9,-26.128525,-20.485598333333332
IHS-AIS-636093290,2024-07-11 23:25:51,269,13,-26.12666666666667,-20.506666666666668
IHS-AIS-636093290,2024-07-11 23:31:51,271,12,-26.12666666666667,-20.531666666666666
IHS-AIS-636093290,2024-07-11 23:34:50,270,12,-26.12666666666667,-20.543333333333333
IHS-AIS-636093290,2024-07-11 23:40:51,269,13,-26.125,-20.566666666666666
IHS-AIS-636093290,2024-07-11 23:50:18,271,13,-26.124505,-20.60598
IHS-AIS-636093290,2024-07-12 00:01:38,272,13,-26.123325,-20.651593333333334
IHS-AIS-636093290,2024-07-12 00:09:38,271,12.9,-26.122526666666666,-20.68361
IHS-AIS-636093290,2024-07-12 00:13:59,272,13,-26.12219,-20.70097833333333
IHS-AIS-636093290,2024-07-12 00:17:29,272,12.9,-26.121923333333335,-20.715025
IHS-AIS-636093290,2024-07-12 00:28:52,271,13,-26.12,-20.76
IHS-AIS-636093290,2024-07-12 00:38:19,271,13,-26.119703333333334,-20.798601666666666
IHS-AIS-636093290,2024-07-12 00:46:39,270,12.8,-26.118888333333334,-20.831808333333335
IHS-AIS-636093290,2024-07-12 00:59:39,271,12.8,-26.11872,-20.883726666666668
IHS-AIS-636093290,2024-07-12 01:02:29,272,12.9,-26.118595,-20.895073333333332
IHS-AIS-636093290,2024-07-12 01:11:18,272,12.9,-26.118203333333334,-20.930231666666668
IHS-AIS-636093290,2024-07-12 01:19:52,269,12,-26.116666666666667,-20.963333333333335
IHS-AIS-636093290,2024-07-12 01:30:29,272,12.9,-26.11607,-21.006943333333332
IHS-AIS-636093290,2024-07-12 01:38:09,270,13,-26.115628333333333,-21.03756
IHS-AIS-636093290,2024-07-12 01:42:09,270,12.8,-26.115448333333333,-21.053511666666665
IHS-AIS-636093290,2024-07-12 01:51:18,271,12.9,-26.115106666666666,-21.089776666666666
IHS-AIS-636093290,2024-07-12 01:58:50,271,12,-26.113333333333333,-21.118333333333336
IHS-AIS-636093290,2024-07-12 02:02:28,271,12.9,-26.114805,-21.134388333333334
IHS-AIS-636093290,2024-07-12 02:08:18,271,12.8,-26.114831666666667,-21.157598333333333
IHS-AIS-636093290,2024-07-12 02:16:28,270,13.100000000000001,-26.114838333333335,-21.190276666666666
IHS-AIS-636093290,2024-07-12 02:20:28,271,13.200000000000001,-26.114893333333335,-21.206493333333334
IHS-AIS-636093290,2024-07-12 02:27:20,270,13,-26.115035,-21.23424
IHS-AIS-636093290,2024-07-12 02:42:59,271,13,-26.115848333333332,-21.297178333333335
IHS-AIS-636093290,2024-07-12 02:50:08,272,13,-26.115888333333334,-21.325841666666665
IHS-AIS-636093290,2024-07-12 02:59:08,272,12.9,-26.115453333333335,-21.36175666666667
IHS-AIS-636093290,2024-07-12 03:10:52,272,12,-26.113333333333333,-21.406666666666666
IHS-AIS-636093290,2024-07-12 03:19:59,272,12.600000000000001,-26.113993333333333,-21.444271666666666
IHS-AIS-636093290,2024-07-12 03:27:38,272,12.700000000000001,-26.11307,-21.47414
IHS-AIS-636093290,2024-07-12 03:31:38,273,12.8,-26.112586666666665,-21.489864999999998
IHS-AIS-636093290,2024-07-12 03:36:50,272,12.700000000000001,-26.11192,-21.510281666666668
IHS-AIS-636093290,2024-07-12 03:46:27,273,12.700000000000001,-26.110831666666666,-21.548075
IHS-AIS-636093290,2024-07-12 03:58:51,273,12,-26.108333333333334,-21.595000000000002
IHS-AIS-636093290,2024-07-12 04:07:20,273,13.200000000000001,-26.107746666666667,-21.630835
IHS-AIS-636093290,2024-07-12 04:12:39,272,13,-26.107008333333333,-21.652336666666667
IHS-AIS-636093290,2024-07-12 04:15:39,273,13,-26.10669,-21.664371666666668
IHS-AIS-636093290,2024-07-12 04:25:38,273,12.9,-26.105565,-21.704275
IHS-AIS-636093290,2024-07-12 04:37:19,273,13,-26.104161666666666,-21.751053333333335
IHS-AIS-636093290,2024-07-12 04:46:10,272,13,-26.102791666666665,-21.78689
IHS-AIS-636093290,2024-07-12 04:52:19,272,12.9,-26.101753333333335,-21.811521666666668
IHS-AIS-636093290,2024-07-12 04:55:59,273,12.9,-26.101211666666668,-21.826146666666666
IHS-AIS-636093290,2024-07-12 05:07:07,273,12.9,-26.09946,-21.870656666666665
IHS-AIS-636093290,2024-07-12 05:11:08,272,12.9,-26.098846666666667,-21.88671
IHS-AIS-636093290,2024-07-12 05:16:19,273,12.9,-26.098096666666667,-21.907493333333335
IHS-AIS-636093290,2024-07-12 05:21:50,273,13,-26.097248333333333,-21.929618333333334
IHS-AIS-636093290,2024-07-12 05:24:58,272,13.100000000000001,-26.096788333333333,-21.94220333333333
IHS-AIS-636093290,2024-07-12 05:36:48,273,13,-26.095168333333334,-21.990143333333332
IHS-AIS-636093290,2024-07-12 05:42:09,273,13,-26.094406666666668,-22.011756666666667
IHS-AIS-636093290,2024-07-12 05:46:29,273,13,-26.09371833333333,-22.029133333333334
IHS-AIS-636093290,2024-07-12 05:51:29,272,12.9,-26.093006666666668,-22.04919
IHS-AIS-636093290,2024-07-12 06:02:08,268,13.100000000000001,-26.093871666666665,-22.09187
IHS-AIS-636093290,2024-07-12 06:11:09,268,13.100000000000001,-26.095096666666667,-22.128231666666668
IHS-AIS-636093290,2024-07-12 06:15:19,268,13,-26.09577,-22.144978333333334
IHS-AIS-636093290,2024-07-12 06:20:48,268,13,-26.096678333333333,-22.16693
IHS-AIS-636093290,2024-07-12 06:25:38,268,12.9,-26.097501666666666,-22.186216666666667
IHS-AIS-636093290,2024-07-12 06:28:39,268,13,-26.098055,-22.198296666666668
IHS-AIS-636093290,2024-07-12 06:46:51,266,13,-26.1,-22.270000000000003
IHS-AIS-636093290,2024-07-12 06:49:53,269,13,-26.101666666666667,-22.28166666666667
IHS-AIS-636093290,2024-07-12 06:57:28,268,13,-26.103133333333332,-22.313836666666667
IHS-AIS-636093290,2024-07-12 07:01:58,268,13,-26.103881666666666,-22.331918333333334
IHS-AIS-636093290,2024-07-12 07:06:49,268,12.9,-26.104713333333333,-22.35132
IHS-AIS-636093290,2024-07-12 07:11:09,268,13,-26.105478333333334,-22.36867833333333
IHS-AIS-636093290,2024-07-12 07:17:09,268,13,-26.106515,-22.39265333333333
IHS-AIS-636093290,2024-07-12 07:20:57,268,13,-26.10726,-22.407846666666668
IHS-AIS-636093290,2024-07-12 07:26:08,268,13.100000000000001,-26.108218333333333,-22.428748333333335
IHS-AIS-636093290,2024-07-12 07:31:29,268,13.100000000000001,-26.109211666666667,-22.45038
IHS-AIS-636093290,2024-07-12 07:39:19,268,13.100000000000001,-26.110768333333333,-22.481938333333332
IHS-AIS-636093290,2024-07-12 07:44:38,268,13,-26.11182,-22.50321
IHS-AIS-636093290,2024-07-12 07:52:27,270,13,-26.113208333333333,-22.534573333333334
IHS-AIS-636093290,2024-07-12 08:02:39,270,13,-26.11416,-22.575683333333334
IHS-AIS-636093290,2024-07-12 08:06:49,269,13,-26.11466,-22.592456666666667
IHS-AIS-636093290,2024-07-12 08:10:19,270,13,-26.115111666666667,-22.606521666666666
IHS-AIS-636093290,2024-07-12 08:16:39,269,13,-26.115911666666666,-22.63202
IHS-AIS-636093290,2024-07-12 08:23:18,270,13.100000000000001,-26.116921666666666,-22.658825
IHS-AIS-636093290,2024-07-12 08:32:30,269,13.100000000000001,-26.118178333333333,-22.696121666666667
IHS-AIS-636093290,2024-07-12 08:37:09,270,13.100000000000001,-26.11889,-22.71492
IHS-AIS-636093290,2024-07-12 08:42:09,270,13.100000000000001,-26.119588333333333,-22.73518333333333
IHS-AIS-636093290,2024-07-12 08:46:58,268,13.100000000000001,-26.120358333333332,-22.754773333333333
IHS-AIS-636093290,2024-07-12 08:52:28,268,13.3,-26.12186,-22.777235
IHS-AIS-636093290,2024-07-12 08:57:29,268,13.200000000000001,-26.123243333333335,-22.79784666666667
IHS-AIS-636093290,2024-07-12 09:01:39,268,8.8,-26.12419166666667,-22.811395
IHS-AIS-636093290,2024-07-12 09:06:59,267,7.5,-26.125278333333334,-22.824181666666668
IHS-AIS-636093290,2024-07-12 09:12:29,268,8.4,-26.126561666666667,-22.838998333333333
IHS-AIS-636093290,2024-07-12 09:22:08,267,10.4,-26.128576666666667,-22.863426666666665
IHS-AIS-636093290,2024-07-12 09:27:07,268,12.600000000000001,-26.129801666666665,-22.881616666666666
IHS-AIS-636093290,2024-07-12 09:31:28,268,13,-26.131011666666666,-22.898875
IHS-AIS-636093290,2024-07-12 09:37:38,268,13.3,-26.132666666666665,-22.92396
IHS-AIS-636093290,2024-07-12 09:41:58,268,13.600000000000001,-26.133738333333334,-22.941983333333333
IHS-AIS-636093290,2024-07-12 09:46:29,268,13.700000000000001,-26.134905,-22.96101833333333
IHS-AIS-636093290,2024-07-12 09:51:39,268,13.600000000000001,-26.136158333333334,-22.982791666666667
IHS-AIS-636093290,2024-07-12 09:54:39,268,13.600000000000001,-26.13688833333333,-22.995425
IHS-AIS-636093290,2024-07-12 10:02:29,270,13.4,-26.13851,-23.02815
IHS-AIS-636093290,2024-07-12 10:04:58,269,13.4,-26.1388,-23.038476666666668
IHS-AIS-636093290,2024-07-12 10:09:48,270,13.5,-26.139426666666665,-23.058521666666667
IHS-AIS-636093290,2024-07-12 10:14:49,269,13.5,-26.139941666666665,-23.079328333333333
IHS-AIS-636093290,2024-07-12 10:22:52,268,13,-26.14,-23.111666666666668
IHS-AIS-636093290,2024-07-12 10:31:18,270,13.4,-26.14195,-23.147645
IHS-AIS-636093290,2024-07-12 10:34:58,270,13.5,-26.142406666666666,-23.162883333333333
IHS-AIS-636093290,2024-07-12 10:42:09,270,13.5,-26.143366666666665,-23.192918333333335
IHS-AIS-636093290,2024-07-12 10:47:18,270,13.600000000000001,-26.144128333333335,-23.214546666666667
IHS-AIS-636093290,2024-07-12 10:52:38,269,13.600000000000001,-26.14495833333333,-23.23699166666667
IHS-AIS-636093290,2024-07-12 10:56:18,269,13.600000000000001,-26.145531666666667,-23.252416666666665
IHS-AIS-636093290,2024-07-12 15:06:48,271,13.3,-26.163388333333334,-24.292093333333334
IHS-AIS-636093290,2024-07-12 15:15:09,270,13.3,-26.163646666666665,-24.32662
IHS-AIS-636093290,2024-07-12 15:21:49,271,13.4,-26.163835,-24.354288333333333
IHS-AIS-636093290,2024-07-12 15:26:08,271,13.5,-26.163913333333333,-24.372236666666666
IHS-AIS-636093290,2024-07-12 15:31:08,270,13.4,-26.163963333333335,-24.393096666666665
IHS-AIS-636093290,2024-07-12 15:36:48,272,13.4,-26.163701666666668,-24.416628333333332
IHS-AIS-636093290,2024-07-12 19:10:52,274,13,-26.110000000000003,-25.305000000000003
IHS-AIS-636093290,2024-07-12 19:23:58,273,13.5,-26.108318333333333,-25.360483333333335
IHS-AIS-636093290,2024-07-12 19:52:29,270,13.600000000000001,-26.102961666666666,-25.479646666666667
IHS-AIS-636093290,2024-07-12 20:47:19,268,13.600000000000001,-26.100616666666667,-25.711176666666667
IHS-AIS-636093290,2024-07-12 20:56:29,268,13.8,-26.100716666666667,-25.750078333333335
IHS-AIS-636093290,2024-07-12 21:01:49,268,13.600000000000001,-26.100766666666665,-25.772715
IHS-AIS-636093290,2024-07-12 21:11:58,268,13.600000000000001,-26.101058333333334,-25.815565
IHS-AIS-636093290,2024-07-12 21:17:17,268,13.600000000000001,-26.101258333333334,-25.837838333333334
IHS-AIS-636093290,2024-07-12 21:25:09,269,13.700000000000001,-26.10141,-25.870935
IHS-AIS-636093290,2024-07-12 21:32:48,269,13.8,-26.101255,-25.903365
IHS-AIS-636093290,2024-07-12 21:36:09,269,13.700000000000001,-26.101208333333332,-25.917553333333334
IHS-AIS-636093290,2024-07-12 21:39:59,269,13.700000000000001,-26.101126666666666,-25.933821666666667
IHS-AIS-636093290,2024-07-12 21:47:28,269,13.5,-26.100985,-25.96525
IHS-AIS-636093290,2024-07-12 21:50:59,269,13.5,-26.100911666666665,-25.97994
IHS-AIS-636093290,2024-07-12 21:57:20,269,13.600000000000001,-26.10080333333333,-26.006423333333334
IHS-AIS-636093290,2024-07-12 22:05:49,269,13.5,-26.100636666666666,-26.041854999999998
IHS-AIS-636093290,2024-07-12 22:13:29,270,13.600000000000001,-26.100381666666667,-26.073741666666667
IHS-AIS-636093290,2024-07-12 22:20:39,269,13.5,-26.100196666666665,-26.103715
IHS-AIS-636093290,2024-07-12 22:25:52,269,13,-26.1,-26.125
IHS-AIS-636093290,2024-07-12 22:31:51,270,13,-26.1,-26.150000000000002
IHS-AIS-636093290,2024-07-12 22:36:28,270,13.5,-26.100125,-26.169596666666667
IHS-AIS-636093290,2024-07-12 22:39:09,270,13.4,-26.100101666666667,-26.1807
IHS-AIS-636093290,2024-07-12 22:57:19,270,13.5,-26.100088333333332,-26.256213333333335
IHS-AIS-636093290,2024-07-12 23:16:47,269,13.600000000000001,-26.100201666666667,-26.337496666666667
IHS-AIS-636093290,2024-07-13 00:08:58,271,13.3,-26.09818,-26.55598
IHS-AIS-636093290,2024-07-13 01:26:28,270,13.5,-26.09559,-26.878823333333333
IHS-AIS-636093290,2024-07-13 01:42:59,269,13.4,-26.095083333333335,-26.947415
IHS-AIS-636093290,2024-07-13 02:01:50,268,13,-26.095000000000002,-27.025000000000002
IHS-AIS-636093290,2024-07-13 02:30:38,270,13.4,-26.09753,-27.145756666666667
