IHS-AIS-710003491,2024-07-23 18:37:25,246,3.5,-23.211763333333334,-44.56831
IHS-AIS-710003491,2024-07-23 18:41:25,245,3.1,-23.212851666666666,-44.57239833333333
IHS-AIS-710003491,2024-07-23 18:47:55,238,3.7,-23.21523,-44.57808833333333
IHS-AIS-710003491,2024-07-23 18:52:25,228,3.9000000000000004,-23.217645,-44.58262
IHS-AIS-710003491,2024-07-23 18:57:54,236,2.8000000000000003,-23.22035,-44.58744
IHS-AIS-710003491,2024-07-23 19:02:55,226,1.9000000000000001,-23.221838333333334,-44.59064166666667
IHS-AIS-710003491,2024-07-23 19:07:27,226,2,-23.223316666666665,-44.593133333333334
IHS-AIS-710003491,2024-07-23 19:12:25,185,2.1,-23.22559,-44.594991666666665
IHS-AIS-710003491,2024-07-23 19:17:25,193,2.2,-23.228375,-44.596531666666664
IHS-AIS-710003491,2024-07-23 19:22:25,181,2,-23.231355,-44.59756333333333
IHS-AIS-710003491,2024-07-23 19:27:55,285,2.2,-23.230968333333333,-44.600496666666665
IHS-AIS-710003491,2024-07-23 19:32:27,273,2.8000000000000003,-23.230561666666667,-44.604056666666665
IHS-AIS-710003491,2024-07-24 14:38:58,249,1.9000000000000001,-23.230578333333334,-44.640085
IHS-AIS-710003491,2024-07-25 14:10:28,39,6.2,-23.216931666666667,-44.61987166666667
IHS-AIS-710003491,2024-07-25 14:16:58,13,6.2,-23.209018333333333,-44.61440833333333
IHS-AIS-710003491,2024-07-25 14:21:28,309,6.1000000000000005,-23.200935,-44.61799833333333
IHS-AIS-710003491,2024-07-25 14:26:57,302,6.1000000000000005,-23.19551166666667,-44.626288333333335
IHS-AIS-710003491,2024-07-25 14:32:29,309,6.2,-23.190763333333333,-44.63302
IHS-AIS-710003491,2024-07-25 14:37:57,292,6.2,-23.184903333333335,-44.64093833333333
IHS-AIS-710003491,2024-07-25 14:41:57,237,6.2,-23.185586666666666,-44.649816666666666
IHS-AIS-710003491,2024-07-25 14:44:27,214,6,-23.188233333333333,-44.65339
